"Time","Var","Value","EPU","Units"
2008,"Sea raven",0.000233089303955381,"SS","anom"
2008,"Pollock",-0.00045650888967862,"SS","anom"
2008,"American plaice",-0.00581793229437542,"GB","anom"
2008,"Witch flounder",0.000810412723693641,"GB","anom"
2008,"Acadian redfish",-0.00970353237173814,"GB","anom"
2008,"Acadian redfish",-0.000284696088153303,"SS","anom"
2008,"Bluefish",0.0162562563722163,"GB","anom"
2008,"Spiny dogfish",0.00197852651730039,"SS","anom"
2008,"Spiny dogfish",0.000611066278547361,"SS","anom"
2008,"Winter skate",0.00416004493674519,"SS","anom"
2008,"Little skate",-0.00743583785382717,"SS","anom"
2008,"Fourspot",-0.00280751500524737,"SS","anom"
2008,"Sea raven",0.161067369108904,"SS","anom"
2008,"Windowpane flounder",-0.00502928186020071,"GB","anom"
2008,"Yellowtail",0.00278189442392998,"GB","anom"
2008,"Silver hake",-0.0168834987602669,"GB","anom"
2008,"Atl herring",0.00511754988895252,"SS","anom"
2008,"Atl herring",0.0277556461856522,"SS","anom"
2008,"Red hake",-0.00482074958895425,"SS","anom"
2008,"American plaice",-0.00262427482197968,"SS","anom"
2008,"Acadian redfish",0.00216948522695783,"SS","anom"
2008,"Ocean pout",0.0111896506938104,"SS","anom"
2008,"Atl cod",0.000686418549276088,"GOM","anom"
2008,"Haddock",-0.00277503000091412,"GOM","anom"
2008,"Haddock",-0.00511244209208081,"GOM","anom"
2008,"White hake",-0.00465168371018372,"GOM","anom"
2008,"White hake",0.00644250259752636,"GOM","anom"
2008,"Red hake",-0.00462890294032139,"GOM","anom"
2008,"Atl herring",-0.00420767152014096,"GOM","anom"
2008,"Atl cod",-0.00694781066057765,"GOM","anom"
2008,"Witch flounder",-0.00192360384990734,"GOM","anom"
2008,"Witch flounder",-0.00116940419730656,"GOM","anom"
2008,"Thorny skate",0.0223607980357282,"GOM","anom"
2008,"Silver hake",-0.00689014482213519,"GOM","anom"
2008,"Red hake",-0.0057008499880773,"GOM","anom"
2008,"American plaice",-0.00116124718976912,"GOM","anom"
2008,"Yellowtail",0.000781344864788605,"GOM","anom"
2008,"Winter flounder",-0.00338794583516374,"GOM","anom"
2008,"Silver hake",-0.000575046503749989,"GOM","anom"
2008,"American plaice",0.00213296010573909,"GOM","anom"
2008,"Acadian redfish",-0.00511287026587286,"GOM","anom"
2008,"Atl herring",0.0157328041058292,"GOM","anom"
2008,"Goosefish",-0.00339982925502624,"GOM","anom"
2008,"Acadian redfish",-0.00739940944513488,"GOM","anom"
2008,"Silver hake",0.0373295844156599,"GOM","anom"
2008,"Ocean pout",-0.00159722984105901,"GOM","anom"
2008,"Spiny dogfish",0.00843980345454547,"GOM","anom"
2008,"Acadian redfish",0.0114102229463058,"GOM","anom"
2008,"Sea raven",-0.0257746539060738,"GOM","anom"
2008,"Spiny dogfish",0.00152682283146818,"GOM","anom"
2008,"Atl cod",-0.00918033045985812,"GB","anom"
2008,"Goosefish",-0.00829140093293119,"GOM","anom"
2008,"Winter flounder",-0.000671509441403245,"GOM","anom"
2008,"Butterfish",0.0126011174017128,"GOM","anom"
2008,"Thorny skate",0.000909875538409011,"GOM","anom"
2008,"Fourspot",-0.000178253062730178,"GOM","anom"
2008,"Pollock",0.00163475497378569,"GOM","anom"
2008,"Pollock",0.0119544090453703,"GOM","anom"
2008,"Sea raven",-0.0193383727160909,"GOM","anom"
2008,"Goosefish",-0.0321961375764461,"GOM","anom"
2008,"Silver hake",-0.00499115589852909,"SS","anom"
2008,"Pollock",-0.0132149617756722,"SS","anom"
2008,"Silver hake",-0.00806861368689687,"SS","anom"
2008,"American plaice",-0.00165123430822939,"SS","anom"
2008,"Red hake",-0.00337083306081932,"GOM","anom"
2008,"Mackerel",-0.010059444254494,"SS","anom"
2008,"Mackerel",-0.010962184304706,"SS","anom"
2008,"Witch flounder",-0.00291612738615349,"SS","anom"
2008,"Winter skate",-0.00714806037129544,"SS","anom"
2008,"Haddock",0.0299069067438031,"SS","anom"
2008,"Yellowtail",-0.00519712919437023,"SS","anom"
2008,"Mackerel",-0.00317777957066321,"SS","anom"
2008,"Butterfish",-0.00922727363110918,"SS","anom"
2008,"Ocean pout",-0.00784096851435828,"SS","anom"
2008,"Ocean pout",-0.00642513094112801,"SS","anom"
2008,"American plaice",-0.00356355913902195,"SS","anom"
2008,"Witch flounder",-0.00128033233015266,"SS","anom"
2008,"Pollock",0.00834789999368411,"SS","anom"
2008,"Red hake",0.0202040701848877,"SS","anom"
2008,"Acadian redfish",-0.00666384810637551,"SS","anom"
2008,"Red hake",-0.00768600073709809,"SS","anom"
2008,"Silver hake",0.0683262901298481,NA,"anom"
2008,"Silver hake",0.0132206187429556,NA,"anom"
2008,"White hake",-0.00920618415382113,NA,"anom"
2008,"Red hake",-0.0103027538218383,NA,"anom"
2008,"Witch flounder",0.000816658856289214,NA,"anom"
2008,"Witch flounder",-0.000930832782506773,NA,"anom"
2008,"Mackerel",-0.00966866406850098,"GOM","anom"
2008,"Butterfish",-0.0125944135905412,"SS","anom"
2008,"Atl herring",-0.00819521526636553,"SS","anom"
2008,"Windowpane flounder",-0.00451487863339196,"SS","anom"
2008,"Windowpane flounder",-0.000286231892892088,"GOM","anom"
2008,"Windowpane flounder",-0.00577843369848115,"GOM","anom"
2008,"Butterfish",-0.00593069214561828,NA,"anom"
2008,"Bluefish",-0.000418061653227265,NA,"anom"
2008,"Scup",0.000741454382144803,NA,"anom"
2008,"Spotted hake",-0.0138556707113195,NA,"anom"
2008,"Goosefish",-0.0658038266943416,NA,"anom"
2008,"Black sea bass",-0.00213591383114519,"MAB","anom"
2008,"Black sea bass",0.00581342299719164,"MAB","anom"
2008,"Weakfish",-0.00415188175031433,"MAB","anom"
2008,"Windowpane flounder",0.00615582381449185,"MAB","anom"
2008,"Goosefish",-0.0140735158849611,"MAB","anom"
2008,"Witch flounder",0.00224483735121622,"MAB","anom"
2008,"Haddock",0.00495656039153825,"MAB","anom"
2008,"Bluefish",-0.00254243548774599,"MAB","anom"
2008,"Bluefish",0.0389668794339929,"MAB","anom"
2008,"Silver hake",0.0306664293149225,"MAB","anom"
2008,"Red hake",0.00629976169560757,"MAB","anom"
2008,"Weakfish",-0.00667716353306261,"MAB","anom"
2008,"Windowpane flounder",-0.00456099709863878,"MAB","anom"
2008,"Butterfish",0.00216040169877755,NA,"anom"
2008,"Scup",-0.00180561816032248,NA,"anom"
2008,"Scup",-0.00354741979550647,NA,"anom"
2008,"Weakfish",0.14960600747333,NA,"anom"
2008,"Weakfish",-0.0219777116624723,NA,"anom"
2008,"Butterfish",-0.0107434092817157,NA,"anom"
2008,"Black sea bass",0.0249886155879736,NA,"anom"
2008,"Smooth dogfish",-0.00656064751987796,"GB","anom"
2008,"Scup",0.00591180550946352,"GB","anom"
2008,"Scup",-0.00812584928209456,"GB","anom"
2008,"Black sea bass",-0.00099599365712744,"GB","anom"
2008,"Spotted hake",-0.0093732164341461,"GOM","anom"
2008,"Summer flounder",-0.0142561843358275,"GOM","anom"
2008,"Scup",0.00756233751993106,"GOM","anom"
2008,"Little skate",-0.00213995671563048,"GOM","anom"
2008,"Summer flounder",-0.00359679086163259,"GOM","anom"
2008,"Yellowtail",-0.00357056981856166,"GOM","anom"
2008,"Little skate",-0.00223871151704996,"GOM","anom"
2008,"Fourspot",-0.0111530509025827,"GOM","anom"
2008,"Mackerel",-0.0030103635618665,"GOM","anom"
2008,"Butterfish",-0.0122009942121635,"GOM","anom"
2008,"Black sea bass",-0.00120842920345836,"GOM","anom"
2008,"Ocean pout",0.000378049573290783,"GOM","anom"
2008,"Smooth dogfish",-0.00959122913796281,"GOM","anom"
2008,"Winter skate",0.00243541818572805,"GOM","anom"
2008,"Bluefish",0.0384295308858605,"GOM","anom"
2008,"Pollock",-0.00333458475864157,"GOM","anom"
2008,"Mackerel",-0.00115851171001465,"GOM","anom"
2008,"Bluefish",0.0092868390795809,NA,"anom"
2009,"Spiny dogfish",-0.00183145964188125,"MAB","anom"
2009,"Spiny dogfish",-0.00522682116339587,"MAB","anom"
2009,"Little skate",0.000970341760849836,"MAB","anom"
2009,"Little skate",-0.00135597288514167,"MAB","anom"
2009,"Silver hake",-0.0151499333068602,"MAB","anom"
2009,"Silver hake",-0.00112164246045959,"MAB","anom"
2009,"Spotted hake",-0.00731521616196514,"MAB","anom"
2009,"Fourspot",-0.00873104100293806,"MAB","anom"
2009,"Fourspot",-0.000556701864095243,"MAB","anom"
2009,"Winter flounder",-0.000384480447344224,"MAB","anom"
2009,"Winter flounder",-0.00278230157704706,"MAB","anom"
2009,"Butterfish",0.0124801187564883,"MAB","anom"
2009,"Butterfish",-0.0105229068518379,"MAB","anom"
2009,"Butterfish",-0.00830096062915928,"MAB","anom"
2009,"Sea raven",-0.0315038745774039,"MAB","anom"
2009,"Smooth dogfish",-0.00549170730548977,"MAB","anom"
2009,"Summer flounder",-0.00362908961075496,"MAB","anom"
2009,"Summer flounder",-0.00198129799352076,"MAB","anom"
2009,"Windowpane flounder",-0.00613471335649145,"MAB","anom"
2009,"Bluefish",-0.0138815341880095,"MAB","anom"
2009,"Scup",-0.00650384149316113,"MAB","anom"
2009,"Scup",-0.000152295842766124,"MAB","anom"
2009,"Smooth dogfish",0.00161954353095685,"MAB","anom"
2009,"Fourspot",0.00519951996419803,"MAB","anom"
2009,"Silver hake",0.0021535299127374,"MAB","anom"
2009,"Winter skate",-0.00498716916014305,"MAB","anom"
2009,"Scup",0.00470422030687559,"MAB","anom"
2009,"Red hake",-0.0026992645078107,"MAB","anom"
2009,"Spotted hake",0.00885766436060949,"MAB","anom"
2009,"Sea raven",-0.00854010646146187,"MAB","anom"
2009,"Goosefish",-0.0305736313617756,"MAB","anom"
2009,"Haddock",-0.000126772941795084,"MAB","anom"
2009,"Red hake",-0.00149820218095361,"MAB","anom"
2009,"Yellowtail",0.00168421892589972,"MAB","anom"
2009,"Bluefish",-0.027555381163762,"MAB","anom"
2009,"Haddock",-0.0021223086560808,"MAB","anom"
2009,"Ocean pout",-0.0035488454202751,"MAB","anom"
2009,"Goosefish",-0.0235400363448704,"MAB","anom"
2009,"Goosefish",0.0416861811480153,"MAB","anom"
2009,"Spotted hake",-0.0119945692777985,NA,"anom"
2009,"Goosefish",-0.0074732367263956,NA,"anom"
2009,"Witch flounder",0.0011382897321686,"MAB","anom"
2009,"Yellowtail",-0.000541544725054049,"MAB","anom"
2009,"Winter skate",0.0137302082654476,"MAB","anom"
2009,"Ocean pout",0.00829068239646169,"MAB","anom"
2009,"Mackerel",-0.0132381539305605,"MAB","anom"
2009,"Black sea bass",0.000933084506074353,"MAB","anom"
2009,"Atl herring",-0.00493113831598605,"MAB","anom"
2009,"Spiny dogfish",0.00177668898063432,"GB","anom"
2009,"Winter skate",0.00339302686364045,"GB","anom"
2009,"Little skate",-0.000652280466352346,"GB","anom"
2009,"Little skate",0.00187621105260693,"GB","anom"
2009,"Winter flounder",-0.0010580328766451,"GB","anom"
2009,"Butterfish",0.0256622343473836,"GB","anom"
2009,"Black sea bass",-0.00376683347857455,"GB","anom"
2009,"Black sea bass",-0.00312957857661376,"GB","anom"
2009,"Scup",-0.00114142614890726,"GB","anom"
2009,"Winter skate",-0.0016016151208168,"GB","anom"
2009,"Summer flounder",-0.00642291159055808,"GB","anom"
2009,"Bluefish",-0.0047463966026452,"GB","anom"
2009,"Yellowtail",-0.000523481652077927,"GB","anom"
2009,"Smooth dogfish",-0.0106217285579395,"GB","anom"
2009,"Atl herring",0.00222174040772321,"GB","anom"
2009,"Silver hake",-0.00198040214901913,"GB","anom"
2009,"Red hake",-0.00624630189204247,"GB","anom"
2009,"Red hake",-0.0028719229099011,"GB","anom"
2009,"Spotted hake",-0.00824645453373779,"GB","anom"
2009,"Fourspot",0.000399421155224644,"GB","anom"
2009,"Yellowtail",0.000906159217172251,"GB","anom"
2009,"Winter flounder",-0.002760108667554,"GB","anom"
2009,"Windowpane flounder",-0.00122418610592972,"GB","anom"
2009,"Windowpane flounder",-0.00242844413483757,"GB","anom"
2009,"Scup",-0.00967340078658842,"GB","anom"
2009,"Goosefish",0.00596638722766023,"GB","anom"
2009,"Silver hake",-0.00766228504797313,"GB","anom"
2009,"Spotted hake",-0.0152269319125898,"GB","anom"
2009,"Fourspot",-0.0097207032262308,"GB","anom"
2009,"Butterfish",-0.0094733969448574,"GB","anom"
2009,"Ocean pout",-0.000274724479491813,"GB","anom"
2009,"Bluefish",-0.0156915442885927,"GB","anom"
2009,"Atl herring",-0.0053439429900945,"MAB","anom"
2009,"Sea raven",-0.0225309940301401,"MAB","anom"
2009,"Atl herring",-0.00589485669608825,"GB","anom"
2009,"Atl cod",-0.00541724034829606,"GB","anom"
2009,"Haddock",-0.00308816154766323,"GB","anom"
2009,"Butterfish",-0.00485472275597058,"GB","anom"
2009,"Goosefish",-0.0133766321100882,"GB","anom"
2009,"Goosefish",-0.0254769187095324,"GB","anom"
2009,"Mackerel",-0.0150867650416716,"MAB","anom"
2009,"Witch flounder",-0.00377449293668372,"GB","anom"
2009,"Spiny dogfish",-0.00289616536913858,"GB","anom"
2009,"Atl cod",-0.00805012484285354,"GB","anom"
2009,"Haddock",-0.00289725429227861,"GB","anom"
2009,"Haddock",-0.00294205774983558,"GB","anom"
2009,"Silver hake",0.0137950726683045,"GB","anom"
2009,"Witch flounder",-0.00314361026481211,"GB","anom"
2009,"Mackerel",0.00280535653757091,"GB","anom"
2009,"Sea raven",-0.00938480598571255,"GB","anom"
2009,"Summer flounder",0.00908012737103636,"GB","anom"
2009,"White hake",-0.00198674359952565,"GB","anom"
2009,"Sea raven",-0.00770882443829454,"GB","anom"
2009,"White hake",0.0110544417862245,"GB","anom"
2009,"Mackerel",-0.00414236121331621,"GB","anom"
2009,"Silver hake",-0.0150430865015046,NA,"anom"
2009,"Thorny skate",-0.00723504505373328,"GB","anom"
2009,"Ocean pout",-0.00372044090219033,"GB","anom"
2009,"American plaice",-0.00615382669941876,"GB","anom"
2009,"Sea raven",-0.00825713659469994,"GB","anom"
2009,"Little skate",-0.00541517976377274,"SS","anom"
2009,"Thorny skate",0.00530139244067799,"SS","anom"
2009,"Thorny skate",0.000396241329629971,"SS","anom"
2009,"Atl cod",-0.00733670111949708,"SS","anom"
2009,"Haddock",-0.000480827374432178,"SS","anom"
2009,"Haddock",-0.00254514219970831,"SS","anom"
2009,"Pollock",-0.00745047461823852,"SS","anom"
2009,"White hake",0.00425536662991142,"SS","anom"
2009,"Atl herring",0.00607030965717879,"GB","anom"
2009,"Windowpane flounder",0.0181569926496032,"GB","anom"
2009,"Pollock",0.00310996049246587,"GB","anom"
2009,"Pollock",-0.000320959448982163,"GB","anom"
2009,"Winter skate",0.00645454030341582,"GOM","anom"
2009,"Little skate",0.00154064775300082,"GOM","anom"
2009,"Silver hake",0.00192909770178894,"GOM","anom"
2009,"Haddock",0.00198220323779575,"GOM","anom"
2009,"Haddock",-0.0020534622069231,"GOM","anom"
2009,"Haddock",-0.00397917491339641,"GOM","anom"
2009,"Fourspot",-0.00284675291240382,"GOM","anom"
2009,"Yellowtail",0.0199491145255679,"GOM","anom"
2009,"Yellowtail",-0.00189991190430016,"GOM","anom"
2009,"Mackerel",-0.00923893499043793,"GOM","anom"
2009,"Silver hake",0.00162434150669794,"SS","anom"
2009,"Atl cod",-0.0109498453550224,"SS","anom"
2009,"Red hake",-0.0078546076864532,"SS","anom"
2009,"Witch flounder",-0.000200392478619647,"SS","anom"
2009,"American plaice",-0.00133559530391526,"SS","anom"
2009,"Fourspot",0.0108935429484389,"SS","anom"
2009,"Witch flounder",0.000290081688881955,"SS","anom"
2009,"Goosefish",0.0886483849327772,"SS","anom"
2009,"Goosefish",-0.021582287010797,"SS","anom"
2009,"Atl herring",-0.000495247244968937,"SS","anom"
2009,"Silver hake",0.00309247512881063,"SS","anom"
2009,"Fourspot",-0.00952850872974302,"SS","anom"
2009,"Red hake",-0.00581586228027297,"GB","anom"
2009,"Thorny skate",-0.00335352694741488,"GOM","anom"
2009,"Thorny skate",-0.000385961344059068,"GOM","anom"
2009,"Atl herring",-0.00042296467521089,"GOM","anom"
2009,"Atl herring",-0.00210488000174804,"GOM","anom"
2009,"Silver hake",0.00640594740452293,"GOM","anom"
2009,"Silver hake",-0.00305170301279363,"GOM","anom"
2009,"Atl cod",-0.00420171554259441,"GOM","anom"
2009,"White hake",-0.00689246653077646,"GOM","anom"
2009,"Red hake",-0.00219754133840344,"GOM","anom"
2009,"American plaice",-0.00126076048525925,"GOM","anom"
2009,"Witch flounder",-0.00139990755726977,"GOM","anom"
2009,"Acadian redfish",-0.00762520816913262,"GOM","anom"
2009,"Acadian redfish",-0.00491022316231951,"GOM","anom"
2009,"Atl cod",-0.00427700143351549,"GOM","anom"
2009,"White hake",-0.0200417080958556,"GOM","anom"
2009,"Red hake",-0.00450149880537801,"GOM","anom"
2009,"Witch flounder",0.000362877122637986,"GOM","anom"
2009,"Butterfish",-0.00634457964633717,"GOM","anom"
2009,"Butterfish",-0.00633648943589402,"GOM","anom"
2009,"Goosefish",-0.0167689651608616,"GOM","anom"
2009,"American plaice",-0.000291150738527191,"GOM","anom"
2009,"Ocean pout",-0.00160426892788018,"GOM","anom"
2009,"Goosefish",-0.00463350873668546,"GOM","anom"
2009,"Atl herring",-0.000426783597620483,"GOM","anom"
2009,"Pollock",-0.00641674948516279,"GOM","anom"
2009,"Spiny dogfish",-0.0033634332801266,"GOM","anom"
2009,"Spiny dogfish",0.0048347184023213,"GOM","anom"
2009,"Sea raven",-0.0361198982136687,"GOM","anom"
2009,"Winter flounder",-0.000757041823847139,"GOM","anom"
2009,"Fourspot",-0.0101218528572618,"GOM","anom"
2009,"Ocean pout",-0.00220664988026113,"GOM","anom"
2009,"Winter flounder",-0.00275526294706666,"GOM","anom"
2009,"Sea raven",-0.0416127628849435,"GOM","anom"
2009,"Haddock",0.00100948570642263,"SS","anom"
2009,"Acadian redfish",-0.0093543242968517,"SS","anom"
2009,"Acadian redfish",0.00135466102045151,"SS","anom"
2009,"Atl herring",0.00168170781055755,"SS","anom"
2009,"Butterfish",-0.0116978618664033,"SS","anom"
2009,"Goosefish",0.0162060513490219,"SS","anom"
2009,"Acadian redfish",-0.00454910634096467,"GOM","anom"
2009,"Silver hake",-0.00202297876626195,"SS","anom"
2009,"White hake",0.0133439916312981,"SS","anom"
2009,"American plaice",0.00148567923958466,"SS","anom"
2009,"Acadian redfish",-0.00527340303945985,"SS","anom"
2009,"Spiny dogfish",0.0120759373956291,"SS","anom"
2009,"Mackerel",0.0224326941102859,"SS","anom"
2009,"Sea raven",-0.0114473784390288,"SS","anom"
2009,"Ocean pout",-0.0100538903396242,"SS","anom"
2009,"Winter flounder",-0.00178257064011865,"SS","anom"
2009,"Sea raven",0.014219656011191,"SS","anom"
2009,"Spiny dogfish",-0.00249202092016895,"SS","anom"
2009,"Mackerel",-0.007509444254494,"SS","anom"
2009,"Ocean pout",0.00978539537466147,"SS","anom"
2009,"Red hake",0.0435374035182211,"SS","anom"
2009,"Red hake",-0.00743056769185541,"SS","anom"
2009,"Butterfish",-0.00462506616315,"GOM","anom"
2009,"Goosefish",0.0237262226720011,"GOM","anom"
2009,"Mackerel",-0.00501869689519984,"GOM","anom"
2009,"Atl herring",-0.00732219939334966,"SS","anom"
2009,"Pollock",-0.00309705912637909,"GOM","anom"
2009,"Sea raven",0.041083805490035,"GOM","anom"
2009,"Winter skate",-0.00070117392440899,"SS","anom"
2009,"Winter flounder",-0.00304882322811037,"SS","anom"
2009,"Mackerel",-0.00897611092116067,"SS","anom"
2009,"Scup",0.00817948717948718,"SS","anom"
2009,"Scup",-0.00731239014891426,"GOM","anom"
2009,"Spotted hake",0.0025023938048095,NA,"anom"
2009,"Summer flounder",0.00269774602120846,NA,"anom"
2009,"Fourspot",0.000578978577228646,NA,"anom"
2009,"Butterfish",0.0166721677238613,NA,"anom"
2009,"Butterfish",-0.0106053536436601,NA,"anom"
2009,"Silver hake",-0.00162242781886987,NA,"anom"
2009,"Fourspot",-0.0074686404703904,NA,"anom"
2009,"Goosefish",-0.0476475492579939,NA,"anom"
2009,"Fourspot",-0.00435099341156687,NA,"anom"
2009,"Black sea bass",0.00455808192872677,NA,"anom"
2009,"Red hake",-0.0165518766288559,NA,"anom"
2009,"Spotted hake",-0.0139301063898584,"MAB","anom"
2009,"Black sea bass",0.00595167583348274,"MAB","anom"
2009,"Weakfish",-0.00884700356921249,"MAB","anom"
2009,"Red hake",-0.0159518766288559,NA,"anom"
2009,"Spiny dogfish",0.0113885442287319,NA,"anom"
2009,"Spiny dogfish",0.00980057430391984,NA,"anom"
2009,"Witch flounder",-0.00234108919276318,NA,"anom"
2009,"Witch flounder",-0.00145264164038042,"MAB","anom"
2009,"Haddock",0.00400169928042714,"MAB","anom"
2009,"Windowpane flounder",-0.00662133542123489,"MAB","anom"
2009,"Bluefish",-0.0172849404100319,"MAB","anom"
2009,"Black sea bass",-0.00335644904586167,"MAB","anom"
2009,"Weakfish",-0.00879633712475775,"MAB","anom"
2009,"Weakfish",-0.00458737656429167,"MAB","anom"
2009,"Scup",0.000717756776060625,NA,"anom"
2009,"Weakfish",-0.0118611911082301,NA,"anom"
2009,"Weakfish",-0.0140146821818422,NA,"anom"
2009,"Bluefish",-0.0258992416393536,NA,"anom"
2009,"Bluefish",-0.0247525877044447,NA,"anom"
2009,"Atl herring",0.00530685066069916,"MAB","anom"
2009,"Little skate",0.0273765432713309,"GB","anom"
2009,"Little skate",-0.00150273348241974,"GOM","anom"
2009,"Summer flounder",0.00107693442825362,"GOM","anom"
2009,"Mackerel",-0.00908179213329507,"GOM","anom"
2009,"Windowpane flounder",0.0219006652885703,"GOM","anom"
2009,"Scup",-0.00661133194785606,"GOM","anom"
2009,"Atl cod",-0.00652297567629615,"GOM","anom"
2009,"Windowpane flounder",0.00156821848005967,"GOM","anom"
2009,"Scup",0.00414907760687329,NA,"anom"
2010,"Smooth dogfish",0.00177818787937386,"MAB","anom"
2010,"Smooth dogfish",-0.00110290011839823,"MAB","anom"
2010,"Little skate",-0.000156923589506376,"MAB","anom"
2010,"Little skate",0.00287079626675017,"MAB","anom"
2010,"Silver hake",0.0263772191864267,"MAB","anom"
2010,"Silver hake",0.000346089373468795,"MAB","anom"
2010,"Haddock",0.00974256203280522,"MAB","anom"
2010,"Haddock",0.00845127318944254,"MAB","anom"
2010,"Red hake",0.0127511688113976,"MAB","anom"
2010,"Fourspot",0.000467195937611596,"MAB","anom"
2010,"Fourspot",0.0026191564904869,"MAB","anom"
2010,"Winter flounder",-0.00300928422814399,"MAB","anom"
2010,"Windowpane flounder",-0.00267254753023537,"MAB","anom"
2010,"Windowpane flounder",-0.000207834651728417,"MAB","anom"
2010,"Butterfish",-0.00487408446939513,"MAB","anom"
2010,"Bluefish",-0.0133048164609528,"MAB","anom"
2010,"Goosefish",-0.0204391697098126,"MAB","anom"
2010,"Summer flounder",-0.00449899167271272,"MAB","anom"
2010,"Scup",0.0107646440776313,"MAB","anom"
2010,"Winter skate",0.00235097787470317,"MAB","anom"
2010,"Spotted hake",-0.00479866321512022,"MAB","anom"
2010,"Spotted hake",0.00245097128223021,"MAB","anom"
2010,"Summer flounder",-0.00391656236593133,"MAB","anom"
2010,"Atl herring",0.0158541117308865,"MAB","anom"
2010,"Haddock",-0.000727519577024476,"MAB","anom"
2010,"Yellowtail",0.00332578503537008,"MAB","anom"
2010,"Scup",-0.00616318475463666,"MAB","anom"
2010,"Spiny dogfish",-0.00289230254453281,"MAB","anom"
2010,"Yellowtail",0.000906820631272994,"MAB","anom"
2010,"Witch flounder",-0.001030279035998,"MAB","anom"
2010,"Witch flounder",-0.000873980102513442,"MAB","anom"
2010,"Silver hake",-0.00903182290701137,"MAB","anom"
2010,"Butterfish",-0.00380654802029788,"MAB","anom"
2010,"Sea raven",0.00748370306234766,"MAB","anom"
2010,"Ocean pout",0.00259599891529967,"MAB","anom"
2010,"White hake",-0.0118121833233376,"MAB","anom"
2010,"Red hake",0.00841714570726267,"MAB","anom"
2010,"Ocean pout",0.00160691186591697,"MAB","anom"
2010,"Butterfish",0.0167581534454226,"MAB","anom"
2010,"Goosefish",0.0103620526724482,"MAB","anom"
2010,"Winter flounder",0.00115194440816458,"MAB","anom"
2010,"Goosefish",0.0682184456845429,"MAB","anom"
2010,"Spiny dogfish",0.0016838077610548,"MAB","anom"
2010,"Mackerel",-0.00591014656558507,"MAB","anom"
2010,"Mackerel",-0.0151896890182798,"MAB","anom"
2010,"Black sea bass",-0.000224972029811308,"MAB","anom"
2010,"Black sea bass",-0.00531435238899279,"MAB","anom"
2010,"Scup",-0.00281588894920455,"MAB","anom"
2010,"Bluefish",-0.0134615125732678,"MAB","anom"
2010,"Winter skate",0.00234342918402581,"MAB","anom"
2010,"Weakfish",0.00407859449758057,"MAB","anom"
2010,"Atl herring",-0.00115567076675916,"MAB","anom"
2010,"White hake",-0.0109794989903521,"MAB","anom"
2010,"Silver hake",-0.000178770598896864,NA,"anom"
2010,"Silver hake",-0.00221976575182486,NA,"anom"
2010,"White hake",-0.0146630014571832,NA,"anom"
2010,"Fourspot",-0.0098322188766633,NA,"anom"
2010,"Witch flounder",-0.0034704689967883,NA,"anom"
2010,"Goosefish",-0.0297937446171734,NA,"anom"
2010,"Goosefish",-0.0549146932964342,NA,"anom"
2010,"White hake",-0.00975246954572668,NA,"anom"
2010,"Red hake",0.0221775405084575,NA,"anom"
2010,"Witch flounder",-0.00269330933034917,NA,"anom"
2010,"Atl herring",-0.00213276286587089,"MAB","anom"
2010,"Winter skate",0.00138750885091444,"GB","anom"
2010,"Winter skate",-0.000108823471857236,"GB","anom"
2010,"Scup",-0.00716127264013533,"GB","anom"
2010,"Scup",0.00331850841244379,"GB","anom"
2010,"Smooth dogfish",-0.0138313104775904,"GB","anom"
2010,"Little skate",-0.000172620368152078,"GB","anom"
2010,"Little skate",-0.00181013354216775,"GB","anom"
2010,"Silver hake",-0.01128262449433,"GB","anom"
2010,"Summer flounder",-0.00359719563738649,"GB","anom"
2010,"Yellowtail",-0.000980293437695124,"GB","anom"
2010,"Windowpane flounder",0.00115040857161265,"GB","anom"
2010,"Spiny dogfish",0.00218961675942907,"GB","anom"
2010,"Spiny dogfish",0.0118118265679615,"GB","anom"
2010,"Silver hake",0.0014517851910941,"GB","anom"
2010,"Haddock",-0.00334168291670783,"GB","anom"
2010,"Fourspot",-0.0021189961407644,"GB","anom"
2010,"Spotted hake",-0.00495155932820208,"GB","anom"
2010,"Summer flounder",0.00128652583587028,"GB","anom"
2010,"Windowpane flounder",-0.00202685032957962,"GB","anom"
2010,"Bluefish",-0.0111256316113383,"GB","anom"
2010,"Bluefish",-0.00406824536197758,"GB","anom"
2010,"Fourspot",-0.00115977715099069,"GB","anom"
2010,"Winter flounder",-0.0026571934534305,"GB","anom"
2010,"Winter flounder",-0.00309959659100179,"GB","anom"
2010,"Red hake",-0.00862723947544359,"GB","anom"
2010,"Red hake",0.0206171402011166,"GB","anom"
2010,"Spotted hake",-0.0043785195128295,"GB","anom"
2010,"Goosefish",0.00982109177971002,"GB","anom"
2010,"Goosefish",0.0303103486902842,"GB","anom"
2010,"Haddock",-0.00087227980305738,"GB","anom"
2010,"White hake",0.0110875264311475,"GB","anom"
2010,"Witch flounder",-0.00205242653039909,"GB","anom"
2010,"Haddock",0.00562988794983809,"GB","anom"
2010,"American plaice",-0.0029873127306929,"GB","anom"
2010,"Spiny dogfish",-0.0115775774485009,NA,"anom"
2010,"Spiny dogfish",-0.00368791306162465,NA,"anom"
2010,"Silver hake",0.0132913652845784,NA,"anom"
2010,"Yellowtail",-0.00143320547343014,"GB","anom"
2010,"Thorny skate",0.0039438229881763,"GB","anom"
