"Time","Var","Value","EPU","Units"
2007,"CalfinCONC_100M3",0.00646384811450085,"MAB","Total Calanus finmarchicus abundance anomaly"
2007,"Adult_CONC100M3",0.18773995105598,"MAB","Calanus finmarchicus adult abundance anomaly"
2007,"C5_CONC100M3",0.0598000784794758,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2007,"C4_CONC100M3",0.0650891647506176,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2007,"C3_CONC100M3",0.0365777006367335,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2007,"C2_CONC100M3",0.00661820696774425,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2007,"C1_CONC100M3",-0.0135875724771846,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2007,"UNK_CONC100M3",-0.00606984475390966,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2008,"BTM_TEMP",-0.083834549385119,"MAB","Bottom temperature anomaly"
2008,"SFC_TEMP",-0.552175038177334,"MAB","Surface temperature anomaly"
2008,"BTM_SALT",-0.10587482740502,"MAB","Bottom salinity anomaly"
2008,"SFC_SALT",-0.0696316566087741,"MAB","Surface salinity anomaly"
2008,"CalfinCONC_100M3",0.0483011242705034,"MAB","Total Calanus finmarchicus abundance anomaly"
2008,"Adult_CONC100M3",0.102187340022738,"MAB","Calanus finmarchicus adult abundance anomaly"
2008,"C5_CONC100M3",0.0888374033965048,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2008,"C4_CONC100M3",0.132542860310604,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2008,"C3_CONC100M3",0.0453000383835167,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2008,"C2_CONC100M3",-0.0660965747810901,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2008,"C1_CONC100M3",-0.0473521142921705,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2008,"UNK_CONC100M3",0.0299055390867185,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2009,"BTM_TEMP",0.208414854473795,"MAB","Bottom temperature anomaly"
2009,"SFC_TEMP",-0.443120336861912,"MAB","Surface temperature anomaly"
2009,"BTM_SALT",0.0161320408233562,"MAB","Bottom salinity anomaly"
2009,"SFC_SALT",-0.0494116014702295,"MAB","Surface salinity anomaly"
2009,"CalfinCONC_100M3",-0.0860127762951896,"MAB","Total Calanus finmarchicus abundance anomaly"
2009,"Adult_CONC100M3",0.102343235847318,"MAB","Calanus finmarchicus adult abundance anomaly"
2009,"C5_CONC100M3",0.0133378469079769,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2009,"C4_CONC100M3",-0.171237790103665,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2009,"C3_CONC100M3",-0.0430671723731761,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2009,"C2_CONC100M3",-0.0317850304053314,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2009,"C1_CONC100M3",-0.085932555582161,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2009,"UNK_CONC100M3",-0.00925743624870366,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2010,"BTM_TEMP",-0.650830608974106,"MAB","Bottom temperature anomaly"
2010,"SFC_TEMP",-0.986912347873609,"MAB","Surface temperature anomaly"
2010,"BTM_SALT",-0.275743695626051,"MAB","Bottom salinity anomaly"
2010,"SFC_SALT",-0.136827061477298,"MAB","Surface salinity anomaly"
2010,"CalfinCONC_100M3",0.183276067964157,"MAB","Total Calanus finmarchicus abundance anomaly"
2010,"Adult_CONC100M3",0.0937526382562395,"MAB","Calanus finmarchicus adult abundance anomaly"
2010,"C5_CONC100M3",0.185544453647782,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2010,"C4_CONC100M3",0.109962697080499,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2010,"C3_CONC100M3",0.42179037454324,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2010,"C2_CONC100M3",0.342379139417399,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2010,"C1_CONC100M3",-0.0442435475449654,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2010,"UNK_CONC100M3",0.0165298292215383,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2011,"BTM_TEMP",-0.0789432637903247,"MAB","Bottom temperature anomaly"
2011,"SFC_TEMP",0.0879078896841594,"MAB","Surface temperature anomaly"
2011,"BTM_SALT",-0.328048007171347,"MAB","Bottom salinity anomaly"
2011,"SFC_SALT",-0.741382156390231,"MAB","Surface salinity anomaly"
2011,"CalfinCONC_100M3",-0.264980965600398,"MAB","Total Calanus finmarchicus abundance anomaly"
2011,"Adult_CONC100M3",-0.116401081608175,"MAB","Calanus finmarchicus adult abundance anomaly"
2011,"C5_CONC100M3",-0.0842304353003157,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2011,"C4_CONC100M3",-0.370724047293372,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2011,"C3_CONC100M3",-0.395693309125862,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2011,"C2_CONC100M3",-0.300312578565802,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2011,"C1_CONC100M3",-0.101670213996929,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2011,"UNK_CONC100M3",-0.0676945229778283,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2012,"BTM_TEMP",1.1810351592729,"MAB","Bottom temperature anomaly"
2012,"SFC_TEMP",1.29245062052107,"MAB","Surface temperature anomaly"
2012,"BTM_SALT",0.166211640729112,"MAB","Bottom salinity anomaly"
2012,"SFC_SALT",0.0103592450504883,"MAB","Surface salinity anomaly"
2012,"CalfinCONC_100M3",0.157488497087098,"MAB","Total Calanus finmarchicus abundance anomaly"
2012,"Adult_CONC100M3",0.153986128470853,"MAB","Calanus finmarchicus adult abundance anomaly"
2012,"C5_CONC100M3",0.122979648264552,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2012,"C4_CONC100M3",0.190637284593681,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2012,"C3_CONC100M3",-0.108100453261017,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2012,"C2_CONC100M3",-0.0965421488433351,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2012,"C1_CONC100M3",0.00696935816569655,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2012,"UNK_CONC100M3",-0.0340330720457917,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2013,"BTM_TEMP",-0.0276702115427096,"MAB","Bottom temperature anomaly"
2013,"SFC_TEMP",-0.00240893094338301,"MAB","Surface temperature anomaly"
2013,"BTM_SALT",0.290610935301566,"MAB","Bottom salinity anomaly"
2013,"SFC_SALT",0.363276192892372,"MAB","Surface salinity anomaly"
2013,"CalfinCONC_100M3",0.422262182247994,"MAB","Total Calanus finmarchicus abundance anomaly"
2013,"Adult_CONC100M3",0.20830709326016,"MAB","Calanus finmarchicus adult abundance anomaly"
2013,"C5_CONC100M3",0.246068857963389,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2013,"C4_CONC100M3",0.262687881647118,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2013,"C3_CONC100M3",0.406326636438665,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2013,"C2_CONC100M3",0.327878101235304,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2013,"C1_CONC100M3",0.266458555627869,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2013,"UNK_CONC100M3",0.101216317317973,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2014,"BTM_TEMP",0.628732976087721,"MAB","Bottom temperature anomaly"
2014,"SFC_TEMP",-0.683344420471942,"MAB","Surface temperature anomaly"
2014,"BTM_SALT",0.409622354187164,"MAB","Bottom salinity anomaly"
2014,"SFC_SALT",0.627087629033976,"MAB","Surface salinity anomaly"
2014,"CalfinCONC_100M3",-0.529222940734665,"MAB","Total Calanus finmarchicus abundance anomaly"
2014,"Adult_CONC100M3",-0.0959617731311274,"MAB","Calanus finmarchicus adult abundance anomaly"
2014,"C5_CONC100M3",-0.55948054004648,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2014,"C4_CONC100M3",-0.63026567161697,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2014,"C3_CONC100M3",-0.292330058878688,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2014,"C2_CONC100M3",-0.0564346291513429,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2014,"C1_CONC100M3",0.121017097882854,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2014,"UNK_CONC100M3",-0.033669265353829,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2015,"BTM_TEMP",0.068288481850085,"MAB","Bottom temperature anomaly"
2015,"SFC_TEMP",0.044141127974343,"MAB","Surface temperature anomaly"
2015,"BTM_SALT",0.441120570614614,"MAB","Bottom salinity anomaly"
2015,"SFC_SALT",0.708011205584205,"MAB","Surface salinity anomaly"
2015,"CalfinCONC_100M3",-0.694306415697216,"MAB","Total Calanus finmarchicus abundance anomaly"
2015,"Adult_CONC100M3",-0.58944008120173,"MAB","Calanus finmarchicus adult abundance anomaly"
2015,"C5_CONC100M3",-0.958898482872729,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2015,"C4_CONC100M3",-0.677530416458881,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2015,"C3_CONC100M3",-0.446421106262586,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2015,"C2_CONC100M3",-0.231836223435404,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2015,"C1_CONC100M3",-0.0113545694974175,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2015,"UNK_CONC100M3",-0.063146582036018,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2016,"BTM_TEMP",1.05411281910939,"MAB","Bottom temperature anomaly"
2016,"SFC_TEMP",-0.179757320081397,"MAB","Surface temperature anomaly"
2016,"BTM_SALT",0.137593873859258,"MAB","Bottom salinity anomaly"
2016,"SFC_SALT",0.453105402843146,"MAB","Surface salinity anomaly"
2016,"CalfinCONC_100M3",-0.467847240150442,"MAB","Total Calanus finmarchicus abundance anomaly"
2016,"Adult_CONC100M3",-0.413250790913545,"MAB","Calanus finmarchicus adult abundance anomaly"
2016,"C5_CONC100M3",-0.5780648445495,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2016,"C4_CONC100M3",-0.606383349468044,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2016,"C3_CONC100M3",-0.267330099007321,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2016,"C2_CONC100M3",0.0875654188555544,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2016,"C1_CONC100M3",0.131141874471538,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2016,"UNK_CONC100M3",-0.0882728673186161,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2017,"BTM_TEMP",0.351633744997019,"MAB","Bottom temperature anomaly"
2017,"SFC_TEMP",-0.205841588452432,"MAB","Surface temperature anomaly"
2017,"BTM_SALT",0.0720049467215632,"MAB","Bottom salinity anomaly"
2017,"SFC_SALT",0.31996149097301,"MAB","Surface salinity anomaly"
2017,"CalfinCONC_100M3",-0.622924785377764,"MAB","Total Calanus finmarchicus abundance anomaly"
2017,"Adult_CONC100M3",-0.402497686300208,"MAB","Calanus finmarchicus adult abundance anomaly"
2017,"C5_CONC100M3",-0.404181383478773,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2017,"C4_CONC100M3",-0.513494574855851,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2017,"C3_CONC100M3",-0.367296518198915,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2017,"C2_CONC100M3",-0.0961816190376791,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2017,"C1_CONC100M3",-0.0542069344887927,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2017,"UNK_CONC100M3",-0.101366139306201,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2018,"BTM_TEMP",-0.579305494124774,"MAB","Bottom temperature anomaly"
2018,"SFC_TEMP",-0.236740476506968,"MAB","Surface temperature anomaly"
2018,"BTM_SALT",-0.207006767618695,"MAB","Bottom salinity anomaly"
2018,"SFC_SALT",-0.164202223257527,"MAB","Surface salinity anomaly"
2018,"CalfinCONC_100M3",0.107110880106556,"MAB","Total Calanus finmarchicus abundance anomaly"
2018,"Adult_CONC100M3",-0.0455264107164793,"MAB","Calanus finmarchicus adult abundance anomaly"
2018,"C5_CONC100M3",0.0633942320909575,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2018,"C4_CONC100M3",0.107314064068313,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2018,"C3_CONC100M3",0.252646047014256,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2018,"C2_CONC100M3",0.282014311486814,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2018,"C1_CONC100M3",0.127914860932597,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2018,"UNK_CONC100M3",-0.0741225070014809,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2019,"BTM_TEMP",0.810782009866203,"MAB","Bottom temperature anomaly"
2019,"SFC_TEMP",0.0637896254514609,"MAB","Surface temperature anomaly"
2019,"BTM_SALT",-0.010794795316184,"MAB","Bottom salinity anomaly"
2019,"SFC_SALT",-0.197450198461238,"MAB","Surface salinity anomaly"
2019,"CalfinCONC_100M3",0.164709571522354,"MAB","Total Calanus finmarchicus abundance anomaly"
2019,"Adult_CONC100M3",-0.0187781210353832,"MAB","Calanus finmarchicus adult abundance anomaly"
2019,"C5_CONC100M3",0.16935267679701,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2019,"C4_CONC100M3",0.113072084315118,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2019,"C3_CONC100M3",0.138628455497333,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2019,"C2_CONC100M3",0.174952830578491,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2019,"C1_CONC100M3",0.148377977235572,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2019,"UNK_CONC100M3",-0.0877509276025353,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2020,"BTM_TEMP",2.11623685239772,"MAB","Bottom temperature anomaly"
2020,"SFC_TEMP",2.36508162249128,"MAB","Surface temperature anomaly"
2020,"BTM_SALT",0.00510125010276437,"MAB","Bottom salinity anomaly"
2020,"SFC_SALT",0.146496490858874,"MAB","Surface salinity anomaly"
2020,"CalfinCONC_100M3",-0.182332146365197,"MAB","Total Calanus finmarchicus abundance anomaly"
2020,"Adult_CONC100M3",0.444766551628992,"MAB","Calanus finmarchicus adult abundance anomaly"
2020,"C5_CONC100M3",-0.245229093951265,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2020,"C4_CONC100M3",-0.69120478667953,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2020,"C3_CONC100M3",-0.873552880737666,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2020,"C2_CONC100M3",-0.423758386939657,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2020,"C1_CONC100M3",-0.340922920961323,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2020,"UNK_CONC100M3",-0.142663126604251,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2021,"BTM_TEMP",1.2484000292724,"MAB","Bottom temperature anomaly"
2021,"SFC_TEMP",0.464714150818821,"MAB","Surface temperature anomaly"
2021,"BTM_SALT",0.196046064124873,"MAB","Bottom salinity anomaly"
2021,"SFC_SALT",0.213624929282997,"MAB","Surface salinity anomaly"
2021,"CalfinCONC_100M3",-0.742732511706348,"MAB","Total Calanus finmarchicus abundance anomaly"
2021,"Adult_CONC100M3",-0.449682425840094,"MAB","Calanus finmarchicus adult abundance anomaly"
2021,"C5_CONC100M3",-0.650432691932648,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2021,"C4_CONC100M3",-0.591021858320033,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2021,"C3_CONC100M3",-0.343921056223802,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2021,"C2_CONC100M3",-0.0660863160456309,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2021,"C1_CONC100M3",-0.02902714820922,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2021,"UNK_CONC100M3",-0.0848932284250715,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2022,"BTM_TEMP",1.114162869052,"MAB","Bottom temperature anomaly"
2022,"SFC_TEMP",0.682096227186591,"MAB","Surface temperature anomaly"
2022,"BTM_SALT",0.19702287087296,"MAB","Bottom salinity anomaly"
2022,"SFC_SALT",0.428644236567305,"MAB","Surface salinity anomaly"
2022,"CalfinCONC_100M3",-0.941873706041965,"MAB","Total Calanus finmarchicus abundance anomaly"
2022,"Adult_CONC100M3",-0.668722207673108,"MAB","Calanus finmarchicus adult abundance anomaly"
2022,"C5_CONC100M3",-0.930715212165332,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2022,"C4_CONC100M3",-0.777183385299767,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2022,"C3_CONC100M3",-0.610573336860854,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2022,"C2_CONC100M3",-0.284624985301097,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2022,"C1_CONC100M3",-0.0965603165947474,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2022,"UNK_CONC100M3",-0.0812598768072742,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
2023,"BTM_TEMP",1.10148233087282,"MAB","Bottom temperature anomaly"
2023,"SFC_TEMP",-0.0922150660615629,"MAB","Surface temperature anomaly"
2023,"BTM_SALT",-0.267921072422753,"MAB","Bottom salinity anomaly"
2023,"SFC_SALT",-0.339274236236681,"MAB","Surface salinity anomaly"
2023,"CalfinCONC_100M3",-0.25255140123155,"MAB","Total Calanus finmarchicus abundance anomaly"
2023,"Adult_CONC100M3",-0.402682816424062,"MAB","Calanus finmarchicus adult abundance anomaly"
2023,"C5_CONC100M3",-0.321858022846787,"MAB","Calanus finmarchicus copepedite stage C5 abundance anomaly"
2023,"C4_CONC100M3",-0.0816144119257447,"MAB","Calanus finmarchicus copepedite stage C4 abundance anomaly"
2023,"C3_CONC100M3",-0.0225046154872503,"MAB","Calanus finmarchicus copepedite stage C3 abundance anomaly"
2023,"C2_CONC100M3",0.0871339071281351,"MAB","Calanus finmarchicus copepedite stage C2 abundance anomaly"
2023,"C1_CONC100M3",0.117763228230163,"MAB","Calanus finmarchicus copepedite stage C1 abundance anomaly"
2023,"UNK_CONC100M3",0.0443472613000729,"MAB","Calanus finmarchicus unknown stage abundance anomaly"
1977,"BTM_TEMP",-0.746336884566315,"SS","Bottom temperature anomaly"
1977,"SFC_TEMP",-1.32402694209187,"SS","Surface temperature anomaly"
1977,"BTM_SALT",1.0432495946587,"SS","Bottom salinity anomaly"
1977,"SFC_SALT",0.272422134992119,"SS","Surface salinity anomaly"
1977,"CalfinCONC_100M3",0.335914572266954,"SS","Total Calanus finmarchicus abundance anomaly"
1977,"Adult_CONC100M3",0.435054790818118,"SS","Calanus finmarchicus adult abundance anomaly"
1977,"C5_CONC100M3",0.473709209660041,"SS","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1977,"C4_CONC100M3",-0.0341453626978751,"SS","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1977,"C3_CONC100M3",-1.0003160467443,"SS","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1977,"C2_CONC100M3",-0.996254181597877,"SS","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1977,"C1_CONC100M3",-0.398925573429402,"SS","Calanus finmarchicus copepedite stage C1 abundance anomaly"
1977,"UNK_CONC100M3",-0.0423556160579892,"SS","Calanus finmarchicus unknown stage abundance anomaly"
1978,"BTM_TEMP",-0.818123452781852,"SS","Bottom temperature anomaly"
1978,"SFC_TEMP",-2.14830875089583,"SS","Surface temperature anomaly"
1978,"BTM_SALT",0.178221847524139,"SS","Bottom salinity anomaly"
1978,"SFC_SALT",-0.0645711080100287,"SS","Surface salinity anomaly"
1978,"CalfinCONC_100M3",0.177072571106085,"SS","Total Calanus finmarchicus abundance anomaly"
1978,"Adult_CONC100M3",0.223938664715304,"SS","Calanus finmarchicus adult abundance anomaly"
1978,"C5_CONC100M3",-0.0297945984639911,"SS","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1978,"C4_CONC100M3",0.00775252425000266,"SS","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1978,"C3_CONC100M3",-0.0563096973516987,"SS","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1978,"C2_CONC100M3",-0.393917898181341,"SS","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1978,"C1_CONC100M3",-0.0352689211130721,"SS","Calanus finmarchicus copepedite stage C1 abundance anomaly"
1978,"UNK_CONC100M3",0.588670071526059,"SS","Calanus finmarchicus unknown stage abundance anomaly"
1979,"BTM_TEMP",0.437102201927288,"SS","Bottom temperature anomaly"
1979,"SFC_TEMP",-0.530912806741833,"SS","Surface temperature anomaly"
1979,"BTM_SALT",0.62740564364023,"SS","Bottom salinity anomaly"
1979,"SFC_SALT",0.619226116744287,"SS","Surface salinity anomaly"
1979,"CalfinCONC_100M3",0.278385822791698,"SS","Total Calanus finmarchicus abundance anomaly"
1979,"Adult_CONC100M3",-0.328017558879224,"SS","Calanus finmarchicus adult abundance anomaly"
1979,"C5_CONC100M3",0.0632296075459468,"SS","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1979,"C4_CONC100M3",0.380033084071046,"SS","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1979,"C3_CONC100M3",-0.166660624163079,"SS","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1979,"C2_CONC100M3",-0.173372329047307,"SS","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1979,"C1_CONC100M3",0.00276225257023298,"SS","Calanus finmarchicus copepedite stage C1 abundance anomaly"
1979,"UNK_CONC100M3",0.0704212854877469,"SS","Calanus finmarchicus unknown stage abundance anomaly"
1980,"BTM_TEMP",-0.633484490233009,"SS","Bottom temperature anomaly"
1980,"SFC_TEMP",-1.14791245328126,"SS","Surface temperature anomaly"
1980,"BTM_SALT",0.0694214581394419,"SS","Bottom salinity anomaly"
1980,"SFC_SALT",0.343676414249382,"SS","Surface salinity anomaly"
1980,"CalfinCONC_100M3",0.165209556303921,"SS","Total Calanus finmarchicus abundance anomaly"
1980,"Adult_CONC100M3",-0.243957177796386,"SS","Calanus finmarchicus adult abundance anomaly"
1980,"C5_CONC100M3",0.101215677081638,"SS","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1980,"C4_CONC100M3",0.179205626608728,"SS","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1980,"C3_CONC100M3",0.149646421006539,"SS","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1980,"C2_CONC100M3",0.0563605698872715,"SS","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1980,"C1_CONC100M3",0.472018702841174,"SS","Calanus finmarchicus copepedite stage C1 abundance anomaly"
1980,"UNK_CONC100M3",-0.407620175629047,"SS","Calanus finmarchicus unknown stage abundance anomaly"
1981,"BTM_TEMP",-0.94348104195952,"SS","Bottom temperature anomaly"
1981,"SFC_TEMP",-1.16207494499338,"SS","Surface temperature anomaly"
1981,"BTM_SALT",-0.339724640017797,"SS","Bottom salinity anomaly"
1981,"SFC_SALT",-0.197417334691815,"SS","Surface salinity anomaly"
1981,"CalfinCONC_100M3",-0.262123282626445,"SS","Total Calanus finmarchicus abundance anomaly"
1981,"Adult_CONC100M3",-0.189648657567197,"SS","Calanus finmarchicus adult abundance anomaly"
1981,"C5_CONC100M3",-0.10083103538212,"SS","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1981,"C4_CONC100M3",-0.214464838464179,"SS","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1981,"C3_CONC100M3",-0.543020779752077,"SS","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1981,"C2_CONC100M3",-0.670824722246444,"SS","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1981,"C1_CONC100M3",-0.449818354023188,"SS","Calanus finmarchicus copepedite stage C1 abundance anomaly"
1981,"UNK_CONC100M3",-0.342912362208239,"SS","Calanus finmarchicus unknown stage abundance anomaly"
1982,"BTM_TEMP",-1.27765476117499,"SS","Bottom temperature anomaly"
1982,"SFC_TEMP",-1.47584020988416,"SS","Surface temperature anomaly"
1982,"BTM_SALT",-0.127507606456632,"SS","Bottom salinity anomaly"
1982,"SFC_SALT",0.121179397325469,"SS","Surface salinity anomaly"
1982,"CalfinCONC_100M3",-0.259566217407087,"SS","Total Calanus finmarchicus abundance anomaly"
1982,"Adult_CONC100M3",-0.119093207438108,"SS","Calanus finmarchicus adult abundance anomaly"
1982,"C5_CONC100M3",-0.153266355002498,"SS","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1982,"C4_CONC100M3",-0.250742431438986,"SS","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1982,"C3_CONC100M3",-0.154163949321333,"SS","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1982,"C2_CONC100M3",0.00681314446357046,"SS","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1982,"C1_CONC100M3",-0.216218372218664,"SS","Calanus finmarchicus copepedite stage C1 abundance anomaly"
1982,"UNK_CONC100M3",-0.296754666532225,"SS","Calanus finmarchicus unknown stage abundance anomaly"
1983,"BTM_TEMP",-0.026093743728568,"SS","Bottom temperature anomaly"
1983,"SFC_TEMP",-0.0730894725044415,"SS","Surface temperature anomaly"
1983,"BTM_SALT",-0.0250673394959564,"SS","Bottom salinity anomaly"
1983,"SFC_SALT",-0.0145057420435536,"SS","Surface salinity anomaly"
1983,"CalfinCONC_100M3",-0.288196284800231,"SS","Total Calanus finmarchicus abundance anomaly"
1983,"Adult_CONC100M3",0.0328954527115899,"SS","Calanus finmarchicus adult abundance anomaly"
1983,"C5_CONC100M3",-0.447716600223433,"SS","Calanus finmarchicus copepedite stage C5 abundance anomaly"
1983,"C4_CONC100M3",-0.545154326168198,"SS","Calanus finmarchicus copepedite stage C4 abundance anomaly"
1983,"C3_CONC100M3",-0.401664330408904,"SS","Calanus finmarchicus copepedite stage C3 abundance anomaly"
1983,"C2_CONC100M3",-0.15394225080885,"SS","Calanus finmarchicus copepedite stage C2 abundance anomaly"
1983,"C1_CONC100M3",0.0829490546079895,"SS","Calanus finmarchicus copepedite stage C1 abundance anomaly"
1983,"UNK_CONC100M3",-0.0817824001073044,"SS","Calanus finmarchicus unknown stage abundance anomaly"
1984,"BTM_TEMP",-0.643937724662876,"SS","Bottom temperature anomaly"
1984,"SFC_TEMP",-0.5633556809173,"SS","Surface temperature anomaly"
