"Time","Var","Value","EPU","Units"
1992,"Scup -logrs_anom-Assessment",0.559116072702008,"ALL","NA"
1992,"Spiny dogfish -spawners_biom_lag0-Assessment",1021999969.48242,"ALL","NA"
1992,"Spiny dogfish -spawners_biom_lag0_anom-Assessment",-1.20246719445971,"ALL","NA"
1992,"Spiny dogfish -recruits_abund_lead1-Assessment",181659000,"ALL","NA"
1992,"Spiny dogfish -recruits_abund_lead1_anom-Assessment",0.196719212487502,"ALL","NA"
1992,"Spiny dogfish -rs-Assessment",0.177748537597314,"ALL","NA"
1992,"Spiny dogfish -rs_anom-Assessment",1.89213384603741,"ALL","NA"
1992,"Spiny dogfish -logr_abund_anom-Assessment",0.334813244885195,"ALL","NA"
1992,"Spiny dogfish -logs_biom_anom-Assessment",-1.33573163709291,"ALL","NA"
1992,"Spiny dogfish -logrs_anom-Assessment",1.6868067289779,"ALL","NA"
1992,"Summer flounder -spawners_biom_lag0-Assessment",13118000,"MA","NA"
1992,"Summer flounder -spawners_biom_lag0_anom-Assessment",-1.45716046804216,"MA","NA"
1992,"Summer flounder -recruits_abund_lead1-Assessment",46742000,"MA","NA"
1992,"Summer flounder -recruits_abund_lead1_anom-Assessment",-0.229682319525634,"MA","NA"
1992,"Summer flounder -rs-Assessment",3.56319560908675,"MA","NA"
1992,"Summer flounder -rs_anom-Assessment",1.53141296125606,"MA","NA"
1992,"Summer flounder -logr_abund_anom-Assessment",-0.0600136465047167,"MA","NA"
1992,"Summer flounder -logs_biom_anom-Assessment",-1.69083050930365,"MA","NA"
1992,"Summer flounder -logrs_anom-Assessment",1.44389342937761,"MA","NA"
1992,"Tilefish -spawners_biom_lag0-Assessment",2292000,"MA","NA"
1992,"Tilefish -spawners_biom_lag0_anom-Assessment",-0.589719479780918,"MA","NA"
1992,"Tilefish -recruits_abund_lead1-Assessment",1609000,"MA","NA"
1992,"Tilefish -recruits_abund_lead1_anom-Assessment",0.548193167295244,"MA","NA"
1992,"Tilefish -rs-Assessment",0.702006980802792,"MA","NA"
1992,"Tilefish -rs_anom-Assessment",0.858169365681091,"MA","NA"
1992,"Tilefish -logr_abund_anom-Assessment",0.733207009900925,"MA","NA"
1992,"Tilefish -logs_biom_anom-Assessment",-0.744645276798331,"MA","NA"
1992,"Tilefish -logrs_anom-Assessment",1.08775710143111,"MA","NA"
1992,"White hake -spawners_biom_lag0-Assessment",15096000,"NE","NA"
1992,"White hake -spawners_biom_lag0_anom-Assessment",-0.701121350585565,"NE","NA"
1992,"White hake -recruits_abund_lead1-Assessment",6342000,"NE","NA"
1992,"White hake -recruits_abund_lead1_anom-Assessment",0.753484133898326,"NE","NA"
1992,"White hake -rs-Assessment",0.420111287758347,"NE","NA"
1992,"White hake -rs_anom-Assessment",0.991682220648111,"NE","NA"
1992,"White hake -logr_abund_anom-Assessment",0.925948537798281,"NE","NA"
1992,"White hake -logs_biom_anom-Assessment",-0.574632416557653,"NE","NA"
1992,"White hake -logrs_anom-Assessment",1.17552275852905,"NE","NA"
1992,"Winter flounder -spawners_biom_lag0-Assessment",5172000,"NE","NA"
1992,"Winter flounder -spawners_biom_lag0_anom-Assessment",-0.231668916758502,"NE","NA"
1992,"Winter flounder -recruits_abund_lead1-Assessment",5275000,"NE","NA"
1992,"Winter flounder -recruits_abund_lead1_anom-Assessment",-0.777380027685777,"NE","NA"
1992,"Winter flounder -rs-Assessment",1.01991492652746,"NE","NA"
1992,"Winter flounder -rs_anom-Assessment",-0.682333827256434,"NE","NA"
1992,"Winter flounder -logr_abund_anom-Assessment",-0.62679168334969,"NE","NA"
1992,"Winter flounder -logs_biom_anom-Assessment",-0.0344530626079733,"NE","NA"
1992,"Winter flounder -logrs_anom-Assessment",-0.583093546905609,"NE","NA"
1992,"Winter flounder -spawners_biom_lag0-Assessment",5666000,"MA","NA"
1992,"Winter flounder -spawners_biom_lag0_anom-Assessment",-0.416586122979981,"MA","NA"
1992,"Winter flounder -recruits_abund_lead1-Assessment",19657000,"MA","NA"
1992,"Winter flounder -recruits_abund_lead1_anom-Assessment",-0.0617741534231282,"MA","NA"
1992,"Winter flounder -rs-Assessment",3.46929050476527,"MA","NA"
1992,"Winter flounder -rs_anom-Assessment",0.638394701871247,"MA","NA"
1992,"Winter flounder -logr_abund_anom-Assessment",0.385636979117857,"MA","NA"
1992,"Winter flounder -logs_biom_anom-Assessment",-0.335162214227157,"MA","NA"
1992,"Winter flounder -logrs_anom-Assessment",0.805777417220513,"MA","NA"
1992,"Yellowtail flounder -spawners_biom_lag0-Assessment",911000,"NE","NA"
1992,"Yellowtail flounder -spawners_biom_lag0_anom-Assessment",-0.323698642888582,"NE","NA"
1992,"Yellowtail flounder -recruits_abund_lead1-Assessment",5956000,"NE","NA"
1992,"Yellowtail flounder -recruits_abund_lead1_anom-Assessment",-0.224535612405294,"NE","NA"
1992,"Yellowtail flounder -rs-Assessment",6.53787047200878,"NE","NA"
1992,"Yellowtail flounder -rs_anom-Assessment",-0.0839178408588819,"NE","NA"
1992,"Yellowtail flounder -logr_abund_anom-Assessment",0.0200390853360294,"NE","NA"
1992,"Yellowtail flounder -logs_biom_anom-Assessment",-0.234429956920932,"NE","NA"
1992,"Yellowtail flounder -logrs_anom-Assessment",0.21036638899653,"NE","NA"
1992,"Yellowtail flounder -spawners_biom_lag0-Assessment",1819000,"MA","NA"
1992,"Yellowtail flounder -spawners_biom_lag0_anom-Assessment",-0.454523018326156,"MA","NA"
1992,"Yellowtail flounder -recruits_abund_lead1-Assessment",4252000,"MA","NA"
1992,"Yellowtail flounder -recruits_abund_lead1_anom-Assessment",-0.457657373591917,"MA","NA"
1992,"Yellowtail flounder -rs-Assessment",2.33754810335349,"MA","NA"
1992,"Yellowtail flounder -rs_anom-Assessment",-0.385946401999077,"MA","NA"
1992,"Yellowtail flounder -logr_abund_anom-Assessment",-0.1841256401609,"MA","NA"
1992,"Yellowtail flounder -logs_biom_anom-Assessment",-0.0287990261075848,"MA","NA"
1992,"Yellowtail flounder -logrs_anom-Assessment",-0.190199626903228,"MA","NA"
1993,"Acadian redfish -spawners_biom_lag0-Assessment",26392500,"NE","NA"
1993,"Acadian redfish -spawners_biom_lag0_anom-Assessment",-1.0755827043029,"NE","NA"
1993,"Acadian redfish -recruits_abund_lead1-Assessment",8016500,"NE","NA"
1993,"Acadian redfish -recruits_abund_lead1_anom-Assessment",-1.51811367300187,"NE","NA"
1993,"Acadian redfish -rs-Assessment",0.30374159325566,"NE","NA"
1993,"Acadian redfish -rs_anom-Assessment",1.91156668417922,"NE","NA"
1993,"Acadian redfish -logr_abund_anom-Assessment",-1.77372868643536,"NE","NA"
1993,"Acadian redfish -logs_biom_anom-Assessment",-1.72468152827059,"NE","NA"
1993,"Acadian redfish -logrs_anom-Assessment",1.52267625777047,"NE","NA"
1993,"American plaice -spawners_biom_lag0-Assessment",14927129.8828125,"NE","NA"
1993,"American plaice -spawners_biom_lag0_anom-Assessment",-0.670695303221479,"NE","NA"
1993,"American plaice -recruits_abund_lead1-Assessment",99488734.375,"NE","NA"
1993,"American plaice -recruits_abund_lead1_anom-Assessment",1.37633531041166,"NE","NA"
1993,"American plaice -rs-Assessment",6.66496072292866,"NE","NA"
1993,"American plaice -rs_anom-Assessment",1.16787038897449,"NE","NA"
1993,"American plaice -logr_abund_anom-Assessment",1.27625999780938,"NE","NA"
1993,"American plaice -logs_biom_anom-Assessment",-0.631618099706096,"NE","NA"
1993,"American plaice -logrs_anom-Assessment",1.13772083032786,"NE","NA"
1993,"Atlantic cod -spawners_biom_lag0-Assessment",597000," Eastern Gulf of Maine","NA"
1993,"Atlantic cod -spawners_biom_lag0_anom-Assessment",-0.216083871507425," Eastern Gulf of Maine","NA"
1993,"Atlantic cod -recruits_abund_lead1-Assessment",117000," Eastern Gulf of Maine","NA"
1993,"Atlantic cod -recruits_abund_lead1_anom-Assessment",-0.337476733100519," Eastern Gulf of Maine","NA"
1993,"Atlantic cod -rs-Assessment",0.195979899497487," Eastern Gulf of Maine","NA"
1993,"Atlantic cod -rs_anom-Assessment",-0.425645004621835," Eastern Gulf of Maine","NA"
1993,"Atlantic cod -logr_abund_anom-Assessment",0.330189962224313," Eastern Gulf of Maine","NA"
1993,"Atlantic cod -logs_biom_anom-Assessment",0.498647775641909," Eastern Gulf of Maine","NA"
1993,"Atlantic cod -logrs_anom-Assessment",-0.169217716391672," Eastern Gulf of Maine","NA"
1993,"Atlantic cod -spawners_biom_lag0-Assessment",15236000,"NE","NA"
1993,"Atlantic cod -spawners_biom_lag0_anom-Assessment",-0.104139982698499,"NE","NA"
1993,"Atlantic cod -recruits_abund_lead1-Assessment",486000,"NE","NA"
1993,"Atlantic cod -recruits_abund_lead1_anom-Assessment",-0.533434740825083,"NE","NA"
1993,"Atlantic cod -rs-Assessment",0.0318981359936991,"NE","NA"
1993,"Atlantic cod -rs_anom-Assessment",-0.689341607729496,"NE","NA"
1993,"Atlantic cod -logr_abund_anom-Assessment",-0.484197485149958,"NE","NA"
1993,"Atlantic cod -logs_biom_anom-Assessment",0.22801177869721,"NE","NA"
1993,"Atlantic cod -logrs_anom-Assessment",-0.820241326720199,"NE","NA"
1993,"Atlantic cod -spawners_biom_lag0-Assessment",3183000," Southern New England","NA"
1993,"Atlantic cod -spawners_biom_lag0_anom-Assessment",0.109189720237502," Southern New England","NA"
1993,"Atlantic cod -recruits_abund_lead1-Assessment",662000," Southern New England","NA"
1993,"Atlantic cod -recruits_abund_lead1_anom-Assessment",-0.198352551489287," Southern New England","NA"
1993,"Atlantic cod -rs-Assessment",0.207979893182532," Southern New England","NA"
1993,"Atlantic cod -rs_anom-Assessment",-0.705508020034774," Southern New England","NA"
1993,"Atlantic cod -logr_abund_anom-Assessment",0.221889671136071," Southern New England","NA"
1993,"Atlantic cod -logs_biom_anom-Assessment",0.687039387456969," Southern New England","NA"
1993,"Atlantic cod -logrs_anom-Assessment",-0.796691405487141," Southern New England","NA"
1993,"Atlantic cod -spawners_biom_lag0-Assessment",11535000," Western Gulf of Maine","NA"
1993,"Atlantic cod -spawners_biom_lag0_anom-Assessment",-0.274296796373459," Western Gulf of Maine","NA"
1993,"Atlantic cod -recruits_abund_lead1-Assessment",9288000," Western Gulf of Maine","NA"
1993,"Atlantic cod -recruits_abund_lead1_anom-Assessment",0.0101893096546126," Western Gulf of Maine","NA"
1993,"Atlantic cod -rs-Assessment",0.80520156046814," Western Gulf of Maine","NA"
1993,"Atlantic cod -rs_anom-Assessment",0.383687850100089," Western Gulf of Maine","NA"
1993,"Atlantic cod -logr_abund_anom-Assessment",0.463381607143987," Western Gulf of Maine","NA"
1993,"Atlantic cod -logs_biom_anom-Assessment",0.130233104790556," Western Gulf of Maine","NA"
1993,"Atlantic cod -logrs_anom-Assessment",0.651181167490342," Western Gulf of Maine","NA"
1993,"Atlantic herring -spawners_biom_lag0-Assessment",368480000,"ALL","NA"
1993,"Atlantic herring -spawners_biom_lag0_anom-Assessment",0.311482704437803,"ALL","NA"
1993,"Atlantic herring -recruits_abund_lead1-Assessment",3710200000,"ALL","NA"
1993,"Atlantic herring -recruits_abund_lead1_anom-Assessment",-0.0133950888827772,"ALL","NA"
1993,"Atlantic herring -rs-Assessment",10.0689318280504,"ALL","NA"
1993,"Atlantic herring -rs_anom-Assessment",-0.600271882484912,"ALL","NA"
1993,"Atlantic herring -logr_abund_anom-Assessment",0.338166039558442,"ALL","NA"
1993,"Atlantic herring -logs_biom_anom-Assessment",0.756599089944401,"ALL","NA"
1993,"Atlantic herring -logrs_anom-Assessment",-0.367077687559851,"ALL","NA"
1993,"Atlantic mackerel -spawners_biom_lag0-Assessment",152459000,"ALL","NA"
1993,"Atlantic mackerel -spawners_biom_lag0_anom-Assessment",-0.351150334764672,"ALL","NA"
1993,"Atlantic mackerel -recruits_abund_lead1-Assessment",145342000,"ALL","NA"
1993,"Atlantic mackerel -recruits_abund_lead1_anom-Assessment",-0.38991441123632,"ALL","NA"
1993,"Atlantic mackerel -rs-Assessment",0.953318597131032,"ALL","NA"
1993,"Atlantic mackerel -rs_anom-Assessment",-0.448996225145689,"ALL","NA"
1993,"Atlantic mackerel -logr_abund_anom-Assessment",-0.282300099934136,"ALL","NA"
1993,"Atlantic mackerel -logs_biom_anom-Assessment",0.103459249106473,"ALL","NA"
1993,"Atlantic mackerel -logrs_anom-Assessment",-0.354028352227152,"ALL","NA"
1993,"Atlantic wolffish -spawners_biom_lag0-Assessment",1983000,"NE","NA"
1993,"Atlantic wolffish -spawners_biom_lag0_anom-Assessment",-0.087935527937195,"NE","NA"
1993,"Atlantic wolffish -recruits_abund_lead1-Assessment",3.12e+08,"NE","NA"
1993,"Atlantic wolffish -recruits_abund_lead1_anom-Assessment",-0.0799604761007459,"NE","NA"
1993,"Atlantic wolffish -rs-Assessment",157.337367624811,"NE","NA"
1993,"Atlantic wolffish -rs_anom-Assessment",-0.10548554744167,"NE","NA"
1993,"Atlantic wolffish -logr_abund_anom-Assessment",0.432149502680548,"NE","NA"
1993,"Atlantic wolffish -logs_biom_anom-Assessment",0.320989210271611,"NE","NA"
1993,"Atlantic wolffish -logrs_anom-Assessment",0.223156872385113,"NE","NA"
1993,"Black sea bass -spawners_biom_lag0-Assessment",4293000,"MA","NA"
1993,"Black sea bass -spawners_biom_lag0_anom-Assessment",-0.966235026500667,"MA","NA"
1993,"Black sea bass -recruits_abund_lead1-Assessment",36447000,"MA","NA"
1993,"Black sea bass -recruits_abund_lead1_anom-Assessment",-0.0383567183569607,"MA","NA"
1993,"Black sea bass -rs-Assessment",8.48986722571628,"MA","NA"
1993,"Black sea bass -rs_anom-Assessment",0.380760701221321,"MA","NA"
1993,"Black sea bass -logr_abund_anom-Assessment",0.238560396163416,"MA","NA"
1993,"Black sea bass -logs_biom_anom-Assessment",-1.01701039629431,"MA","NA"
1993,"Black sea bass -logrs_anom-Assessment",0.941182891998321,"MA","NA"
1993,"Butterfish -spawners_biom_lag0-Assessment",101490000,"ALL","NA"
1993,"Butterfish -spawners_biom_lag0_anom-Assessment",1.81771863538594,"ALL","NA"
1993,"Butterfish -recruits_abund_lead1-Assessment",1.0055e+10,"ALL","NA"
1993,"Butterfish -recruits_abund_lead1_anom-Assessment",0.984474579775179,"ALL","NA"
1993,"Butterfish -rs-Assessment",99.0738003744211,"ALL","NA"
1993,"Butterfish -rs_anom-Assessment",-0.592633323615863,"ALL","NA"
1993,"Butterfish -logr_abund_anom-Assessment",0.946386337305009,"ALL","NA"
1993,"Butterfish -logs_biom_anom-Assessment",1.60170431299635,"ALL","NA"
1993,"Butterfish -logrs_anom-Assessment",-0.485484840593231,"ALL","NA"
1993,"Haddock -spawners_biom_lag0-Assessment",8039000," Eastern Georges Bank","NA"
1993,"Haddock -spawners_biom_lag0_anom-Assessment",-0.982949995956542," Eastern Georges Bank","NA"
1993,"Haddock -recruits_abund_lead1-Assessment",8698000," Eastern Georges Bank","NA"
1993,"Haddock -recruits_abund_lead1_anom-Assessment",-0.265640751279063," Eastern Georges Bank","NA"
1993,"Haddock -rs-Assessment",1.0819753700709," Eastern Georges Bank","NA"
1993,"Haddock -rs_anom-Assessment",-0.0997368623558748," Eastern Georges Bank","NA"
1993,"Haddock -logr_abund_anom-Assessment",-0.09495180628657," Eastern Georges Bank","NA"
1993,"Haddock -logs_biom_anom-Assessment",-1.3868722657868," Eastern Georges Bank","NA"
1993,"Haddock -logrs_anom-Assessment",0.570050170315036," Eastern Georges Bank","NA"
1993,"Haddock -spawners_biom_lag0-Assessment",11608000,"NE","NA"
1993,"Haddock -spawners_biom_lag0_anom-Assessment",-1.42590280912985,"NE","NA"
1993,"Haddock -recruits_abund_lead1-Assessment",7442000,"NE","NA"
1993,"Haddock -recruits_abund_lead1_anom-Assessment",-0.431131255735281,"NE","NA"
1993,"Haddock -rs-Assessment",0.641109579600276,"NE","NA"
1993,"Haddock -rs_anom-Assessment",-0.203829018067449,"NE","NA"
1993,"Haddock -logr_abund_anom-Assessment",-0.741348621209797,"NE","NA"
1993,"Haddock -logs_biom_anom-Assessment",-2.35531778684834,"NE","NA"
1993,"Haddock -logrs_anom-Assessment",0.335572309939134,"NE","NA"
1993,"Haddock -spawners_biom_lag0-Assessment",599000,"NE","NA"
1993,"Haddock -spawners_biom_lag0_anom-Assessment",-1.04415173925491,"NE","NA"
1993,"Haddock -recruits_abund_lead1-Assessment",3254000,"NE","NA"
1993,"Haddock -recruits_abund_lead1_anom-Assessment",-0.177669483899887,"NE","NA"
1993,"Haddock -rs-Assessment",5.43238731218698,"NE","NA"
1993,"Haddock -rs_anom-Assessment",2.13379000786388,"NE","NA"
1993,"Haddock -logr_abund_anom-Assessment",0.343520844196679,"NE","NA"
1993,"Haddock -logs_biom_anom-Assessment",-2.01033191721715,"NE","NA"
1993,"Haddock -logrs_anom-Assessment",1.93615764279039,"NE","NA"
1993,"Pollock -spawners_biom_lag0-Assessment",128186000,"NE","NA"
1993,"Pollock -spawners_biom_lag0_anom-Assessment",-1.45549656202972,"NE","NA"
1993,"Pollock -recruits_abund_lead1-Assessment",17528000,"NE","NA"
1993,"Pollock -recruits_abund_lead1_anom-Assessment",-0.672406301686629,"NE","NA"
1993,"Pollock -rs-Assessment",0.136738801429173,"NE","NA"
1993,"Pollock -rs_anom-Assessment",0.300887972731393,"NE","NA"
1993,"Pollock -logr_abund_anom-Assessment",-0.647404098171095,"NE","NA"
1993,"Pollock -logs_biom_anom-Assessment",-1.758044148693,"NE","NA"
1993,"Pollock -logrs_anom-Assessment",0.558533649134093,"NE","NA"
1993,"Scup -spawners_biom_lag0-Assessment",5535000,"ALL","NA"
1993,"Scup -spawners_biom_lag0_anom-Assessment",-1.04056051604124,"ALL","NA"
1993,"Scup -recruits_abund_lead1-Assessment",39816000,"ALL","NA"
1993,"Scup -recruits_abund_lead1_anom-Assessment",-1.07650711087858,"ALL","NA"
1993,"Scup -rs-Assessment",7.19349593495935,"ALL","NA"
1993,"Scup -rs_anom-Assessment",0.368339878576322,"ALL","NA"
1993,"Scup -logr_abund_anom-Assessment",-1.87954794311667,"ALL","NA"
1993,"Scup -logs_biom_anom-Assessment",-1.37524362409155,"ALL","NA"
1993,"Scup -logrs_anom-Assessment",0.784822225655782,"ALL","NA"
1993,"Spiny dogfish -spawners_biom_lag0-Assessment",905999984.741211,"ALL","NA"
1993,"Spiny dogfish -spawners_biom_lag0_anom-Assessment",-1.28555725940148,"ALL","NA"
1993,"Spiny dogfish -recruits_abund_lead1-Assessment",166553000,"ALL","NA"
1993,"Spiny dogfish -recruits_abund_lead1_anom-Assessment",-0.0572581585628064,"ALL","NA"
1993,"Spiny dogfish -rs-Assessment",0.183833336429442,"ALL","NA"
1993,"Spiny dogfish -rs_anom-Assessment",2.01051806176484,"ALL","NA"
1993,"Spiny dogfish -logr_abund_anom-Assessment",0.141576469160795,"ALL","NA"
1993,"Spiny dogfish -logs_biom_anom-Assessment",-1.53466870317108,"ALL","NA"
1993,"Spiny dogfish -logrs_anom-Assessment",1.74579862966004,"ALL","NA"
1993,"Summer flounder -spawners_biom_lag0-Assessment",14624000,"MA","NA"
1993,"Summer flounder -spawners_biom_lag0_anom-Assessment",-1.37010668289753,"MA","NA"
1993,"Summer flounder -recruits_abund_lead1-Assessment",43786000,"MA","NA"
1993,"Summer flounder -recruits_abund_lead1_anom-Assessment",-0.398013425889796,"MA","NA"
1993,"Summer flounder -rs-Assessment",2.99411925601751,"MA","NA"
1993,"Summer flounder -rs_anom-Assessment",1.05203842137338,"MA","NA"
1993,"Summer flounder -logr_abund_anom-Assessment",-0.238356211777288,"MA","NA"
1993,"Summer flounder -logs_biom_anom-Assessment",-1.49593244988072,"MA","NA"
1993,"Summer flounder -logrs_anom-Assessment",1.17105045875693,"MA","NA"
1993,"Tilefish -spawners_biom_lag0-Assessment",2173000,"MA","NA"
1993,"Tilefish -spawners_biom_lag0_anom-Assessment",-0.622933326519901,"MA","NA"
1993,"Tilefish -recruits_abund_lead1-Assessment",2059000,"MA","NA"
1993,"Tilefish -recruits_abund_lead1_anom-Assessment",1.28599442678663,"MA","NA"
1993,"Tilefish -rs-Assessment",0.947537965945697,"MA","NA"
1993,"Tilefish -rs_anom-Assessment",1.58333314953566,"MA","NA"
1993,"Tilefish -logr_abund_anom-Assessment",1.27002491008401,"MA","NA"
1993,"Tilefish -logs_biom_anom-Assessment",-0.833523924741563,"MA","NA"
1993,"Tilefish -logrs_anom-Assessment",1.50320578751693,"MA","NA"
1993,"White hake -spawners_biom_lag0-Assessment",12840000,"NE","NA"
1993,"White hake -spawners_biom_lag0_anom-Assessment",-0.935287799817571,"NE","NA"
1993,"White hake -recruits_abund_lead1-Assessment",4453000,"NE","NA"
1993,"White hake -recruits_abund_lead1_anom-Assessment",-0.0704536238464206,"NE","NA"
1993,"White hake -rs-Assessment",0.346806853582555,"NE","NA"
1993,"White hake -rs_anom-Assessment",0.55758031860384,"NE","NA"
1993,"White hake -logr_abund_anom-Assessment",0.155502459504251,"NE","NA"
1993,"White hake -logs_biom_anom-Assessment",-0.921915282565091,"NE","NA"
1993,"White hake -logrs_anom-Assessment",0.84781395830027,"NE","NA"
1993,"Winter flounder -spawners_biom_lag0-Assessment",4447000,"NE","NA"
1993,"Winter flounder -spawners_biom_lag0_anom-Assessment",-0.447897827478336,"NE","NA"
1993,"Winter flounder -recruits_abund_lead1-Assessment",7429000,"NE","NA"
1993,"Winter flounder -recruits_abund_lead1_anom-Assessment",-0.440132409622755,"NE","NA"
1993,"Winter flounder -rs-Assessment",1.67056442545536,"NE","NA"
1993,"Winter flounder -rs_anom-Assessment",-0.20667272234451,"NE","NA"
1993,"Winter flounder -logr_abund_anom-Assessment",-0.144562107611132,"NE","NA"
1993,"Winter flounder -logs_biom_anom-Assessment",-0.347568568188538,"NE","NA"
1993,"Winter flounder -logrs_anom-Assessment",0.109919744907707,"NE","NA"
1993,"Winter flounder -spawners_biom_lag0-Assessment",4487000,"MA","NA"
1993,"Winter flounder -spawners_biom_lag0_anom-Assessment",-0.649530662394065,"MA","NA"
1993,"Winter flounder -recruits_abund_lead1-Assessment",29486000,"MA","NA"
1993,"Winter flounder -recruits_abund_lead1_anom-Assessment",0.454362525831995,"MA","NA"
1993,"Winter flounder -rs-Assessment",6.57142857142857,"MA","NA"
1993,"Winter flounder -rs_anom-Assessment",2.61172300823124,"MA","NA"
1993,"Winter flounder -logr_abund_anom-Assessment",0.792216880303955,"MA","NA"
1993,"Winter flounder -logs_biom_anom-Assessment",-0.793578771165806,"MA","NA"
1993,"Winter flounder -logrs_anom-Assessment",1.73291243014684,"MA","NA"
1993,"Yellowtail flounder -spawners_biom_lag0-Assessment",735000,"NE","NA"
1993,"Yellowtail flounder -spawners_biom_lag0_anom-Assessment",-0.611148481899382,"NE","NA"
1993,"Yellowtail flounder -recruits_abund_lead1-Assessment",6707000,"NE","NA"
1993,"Yellowtail flounder -recruits_abund_lead1_anom-Assessment",-0.0616924986112264,"NE","NA"
1993,"Yellowtail flounder -rs-Assessment",9.12517006802721,"NE","NA"
1993,"Yellowtail flounder -rs_anom-Assessment",0.461966697845566,"NE","NA"
1993,"Yellowtail flounder -logr_abund_anom-Assessment",0.224084474504813,"NE","NA"
1993,"Yellowtail flounder -logs_biom_anom-Assessment",-0.746079683118449,"NE","NA"
1993,"Yellowtail flounder -logrs_anom-Assessment",0.753691421784166,"NE","NA"
1993,"Yellowtail flounder -spawners_biom_lag0-Assessment",1133000,"MA","NA"
1993,"Yellowtail flounder -spawners_biom_lag0_anom-Assessment",-0.570267208102762,"MA","NA"
1993,"Yellowtail flounder -recruits_abund_lead1-Assessment",8027000,"MA","NA"
1993,"Yellowtail flounder -recruits_abund_lead1_anom-Assessment",-0.362329480676757,"MA","NA"
1993,"Yellowtail flounder -rs-Assessment",7.08473080317741,"MA","NA"
1993,"Yellowtail flounder -rs_anom-Assessment",-0.000749975898325422,"MA","NA"
1993,"Yellowtail flounder -logr_abund_anom-Assessment",0.153830719489386,"MA","NA"
1993,"Yellowtail flounder -logs_biom_anom-Assessment",-0.33940645521439,"MA","NA"
1993,"Yellowtail flounder -logrs_anom-Assessment",0.602255300921195,"MA","NA"
1994,"Acadian redfish -spawners_biom_lag0-Assessment",29639000,"NE","NA"
1994,"Acadian redfish -spawners_biom_lag0_anom-Assessment",-1.06288675383556,"NE","NA"
1994,"Acadian redfish -recruits_abund_lead1-Assessment",9084280.2734375,"NE","NA"
1994,"Acadian redfish -recruits_abund_lead1_anom-Assessment",-1.45614581481764,"NE","NA"
1994,"Acadian redfish -rs-Assessment",0.306497529384848,"NE","NA"
1994,"Acadian redfish -rs_anom-Assessment",1.95026475400466,"NE","NA"
1994,"Acadian redfish -logr_abund_anom-Assessment",-1.597325856143,"NE","NA"
1994,"Acadian redfish -logs_biom_anom-Assessment",-1.62168289899569,"NE","NA"
1994,"Acadian redfish -logrs_anom-Assessment",1.54256287717731,"NE","NA"
1994,"American plaice -spawners_biom_lag0-Assessment",13944883.7890625,"NE","NA"
1994,"American plaice -spawners_biom_lag0_anom-Assessment",-0.748677990025063,"NE","NA"
1994,"American plaice -recruits_abund_lead1-Assessment",41204765.625,"NE","NA"
1994,"American plaice -recruits_abund_lead1_anom-Assessment",-0.70322670943338,"NE","NA"
1994,"American plaice -rs-Assessment",2.95483033406979,"NE","NA"
1994,"American plaice -rs_anom-Assessment",-0.218441426985637,"NE","NA"
1994,"American plaice -logr_abund_anom-Assessment",-0.621777672321269,"NE","NA"
1994,"American plaice -logs_biom_anom-Assessment",-0.765956996912961,"NE","NA"
1994,"American plaice -logrs_anom-Assessment",0.130919554460395,"NE","NA"
1994,"Atlantic cod -spawners_biom_lag0-Assessment",501000," Eastern Gulf of Maine","NA"
1994,"Atlantic cod -spawners_biom_lag0_anom-Assessment",-0.297349627492682," Eastern Gulf of Maine","NA"
1994,"Atlantic cod -recruits_abund_lead1-Assessment",79000," Eastern Gulf of Maine","NA"
1994,"Atlantic cod -recruits_abund_lead1_anom-Assessment",-0.404635055093729," Eastern Gulf of Maine","NA"
1994,"Atlantic cod -rs-Assessment",0.157684630738523," Eastern Gulf of Maine","NA"
1994,"Atlantic cod -rs_anom-Assessment",-0.590275052141154," Eastern Gulf of Maine","NA"
1994,"Atlantic cod -logr_abund_anom-Assessment",0.113942025387421," Eastern Gulf of Maine","NA"
1994,"Atlantic cod -logs_biom_anom-Assessment",0.389320364172767," Eastern Gulf of Maine","NA"
1994,"Atlantic cod -logrs_anom-Assessment",-0.443447165215153," Eastern Gulf of Maine","NA"
1994,"Atlantic cod -spawners_biom_lag0-Assessment",11029000,"NE","NA"
1994,"Atlantic cod -spawners_biom_lag0_anom-Assessment",-0.488438076818932,"NE","NA"
1994,"Atlantic cod -recruits_abund_lead1-Assessment",386000,"NE","NA"
1994,"Atlantic cod -recruits_abund_lead1_anom-Assessment",-0.56413256412675,"NE","NA"
1994,"Atlantic cod -rs-Assessment",0.0349986399492248,"NE","NA"
1994,"Atlantic cod -rs_anom-Assessment",-0.659612483886652,"NE","NA"
1994,"Atlantic cod -logr_abund_anom-Assessment",-0.65839046693528,"NE","NA"
1994,"Atlantic cod -logs_biom_anom-Assessment",-0.213374879224207,"NE","NA"
1994,"Atlantic cod -logrs_anom-Assessment",-0.720214581341434,"NE","NA"
1994,"Atlantic cod -spawners_biom_lag0-Assessment",2381000," Southern New England","NA"
1994,"Atlantic cod -spawners_biom_lag0_anom-Assessment",-0.127959453563517," Southern New England","NA"
1994,"Atlantic cod -recruits_abund_lead1-Assessment",851000," Southern New England","NA"
1994,"Atlantic cod -recruits_abund_lead1_anom-Assessment",-0.0849185084273327," Southern New England","NA"
1994,"Atlantic cod -rs-Assessment",0.357412851742965," Southern New England","NA"
