"Time","Var","Value","EPU","Units"
2005,"SPRING_Yellowtail_CC_meanTEMP",3.5636,NA,"bottom temperature degrees C"
2005,"SPRING_Yellowtail_CC_MF",25,NA,"number of mature females sampled"
2005,"SPRING_Yellowtail_CC_meanJDAY",109.2,NA,"julian day"
2005,"SPRING_Yellowtail_CC_Developing",36,NA,"percent of mature females at stage"
2005,"SPRING_Yellowtail_CC_Ripe",0,NA,"percent of mature females at stage"
2005,"SPRING_Yellowtail_CC_Spent",0,NA,"percent of mature females at stage"
2005,"SPRING_Yellowtail_CC_Resting",64,NA,"percent of mature females at stage"
2006,"SPRING_Yellowtail_CC_meanTEMP",4.38615384615385,NA,"bottom temperature degrees C"
2006,"SPRING_Yellowtail_CC_MF",39,NA,"number of mature females sampled"
2006,"SPRING_Yellowtail_CC_meanJDAY",103.358974358974,NA,"julian day"
2006,"SPRING_Yellowtail_CC_Developing",64.1025641025641,NA,"percent of mature females at stage"
2006,"SPRING_Yellowtail_CC_Ripe",2.56410256410256,NA,"percent of mature females at stage"
2006,"SPRING_Yellowtail_CC_Spent",0,NA,"percent of mature females at stage"
2006,"SPRING_Yellowtail_CC_Resting",33.3333333333333,NA,"percent of mature females at stage"
2007,"SPRING_Yellowtail_CC_meanTEMP",4.3268,NA,"bottom temperature degrees C"
2007,"SPRING_Yellowtail_CC_MF",50,NA,"number of mature females sampled"
2007,"SPRING_Yellowtail_CC_meanJDAY",114.06,NA,"julian day"
2007,"SPRING_Yellowtail_CC_Developing",86,NA,"percent of mature females at stage"
2007,"SPRING_Yellowtail_CC_Ripe",4,NA,"percent of mature females at stage"
2007,"SPRING_Yellowtail_CC_Spent",4,NA,"percent of mature females at stage"
2007,"SPRING_Yellowtail_CC_Resting",6,NA,"percent of mature females at stage"
2008,"SPRING_Yellowtail_CC_meanTEMP",4.83765625,NA,"bottom temperature degrees C"
2008,"SPRING_Yellowtail_CC_MF",64,NA,"number of mature females sampled"
2008,"SPRING_Yellowtail_CC_meanJDAY",120.3125,NA,"julian day"
2008,"SPRING_Yellowtail_CC_Developing",90.625,NA,"percent of mature females at stage"
2008,"SPRING_Yellowtail_CC_Ripe",4.6875,NA,"percent of mature females at stage"
2008,"SPRING_Yellowtail_CC_Spent",1.5625,NA,"percent of mature females at stage"
2008,"SPRING_Yellowtail_CC_Resting",3.125,NA,"percent of mature females at stage"
2009,"SPRING_Yellowtail_CC_meanTEMP",3.79629213483146,NA,"bottom temperature degrees C"
2009,"SPRING_Yellowtail_CC_MF",267,NA,"number of mature females sampled"
2009,"SPRING_Yellowtail_CC_meanJDAY",108.101123595506,NA,"julian day"
2009,"SPRING_Yellowtail_CC_Developing",86.5168539325843,NA,"percent of mature females at stage"
2009,"SPRING_Yellowtail_CC_Ripe",9.36329588014981,NA,"percent of mature females at stage"
2009,"SPRING_Yellowtail_CC_Spent",1.87265917602996,NA,"percent of mature females at stage"
2009,"SPRING_Yellowtail_CC_Resting",2.24719101123596,NA,"percent of mature females at stage"
2010,"SPRING_Yellowtail_CC_meanTEMP",4.72257462686567,NA,"bottom temperature degrees C"
2010,"SPRING_Yellowtail_CC_MF",268,NA,"number of mature females sampled"
2010,"SPRING_Yellowtail_CC_meanJDAY",117.60447761194,NA,"julian day"
2010,"SPRING_Yellowtail_CC_Developing",44.7761194029851,NA,"percent of mature females at stage"
2010,"SPRING_Yellowtail_CC_Ripe",14.1791044776119,NA,"percent of mature females at stage"
2010,"SPRING_Yellowtail_CC_Spent",28.7313432835821,NA,"percent of mature females at stage"
2010,"SPRING_Yellowtail_CC_Resting",12.3134328358209,NA,"percent of mature females at stage"
2011,"SPRING_Yellowtail_CC_meanTEMP",4.73943661971831,NA,"bottom temperature degrees C"
2011,"SPRING_Yellowtail_CC_MF",71,NA,"number of mature females sampled"
2011,"SPRING_Yellowtail_CC_meanJDAY",128.718309859155,NA,"julian day"
2011,"SPRING_Yellowtail_CC_Developing",69.0140845070423,NA,"percent of mature females at stage"
2011,"SPRING_Yellowtail_CC_Ripe",25.3521126760563,NA,"percent of mature females at stage"
2011,"SPRING_Yellowtail_CC_Spent",1.40845070422535,NA,"percent of mature females at stage"
2011,"SPRING_Yellowtail_CC_Resting",4.22535211267606,NA,"percent of mature females at stage"
2012,"SPRING_Yellowtail_CC_meanTEMP",6.07554794520548,NA,"bottom temperature degrees C"
2012,"SPRING_Yellowtail_CC_MF",146,NA,"number of mature females sampled"
2012,"SPRING_Yellowtail_CC_meanJDAY",115.664383561644,NA,"julian day"
2012,"SPRING_Yellowtail_CC_Developing",74.6575342465753,NA,"percent of mature females at stage"
2012,"SPRING_Yellowtail_CC_Ripe",11.6438356164384,NA,"percent of mature females at stage"
2012,"SPRING_Yellowtail_CC_Spent",6.84931506849315,NA,"percent of mature females at stage"
2012,"SPRING_Yellowtail_CC_Resting",6.84931506849315,NA,"percent of mature females at stage"
2013,"SPRING_Yellowtail_CC_meanTEMP",5.43211428571429,NA,"bottom temperature degrees C"
2013,"SPRING_Yellowtail_CC_MF",175,NA,"number of mature females sampled"
2013,"SPRING_Yellowtail_CC_meanJDAY",126.468571428571,NA,"julian day"
2013,"SPRING_Yellowtail_CC_Developing",65.7142857142857,NA,"percent of mature females at stage"
2013,"SPRING_Yellowtail_CC_Ripe",20.5714285714286,NA,"percent of mature females at stage"
2013,"SPRING_Yellowtail_CC_Spent",1.71428571428571,NA,"percent of mature females at stage"
2013,"SPRING_Yellowtail_CC_Resting",12,NA,"percent of mature females at stage"
2014,"SPRING_Yellowtail_CC_meanTEMP",5.23470588235294,NA,"bottom temperature degrees C"
2014,"SPRING_Yellowtail_CC_MF",136,NA,"number of mature females sampled"
2014,"SPRING_Yellowtail_CC_meanJDAY",148.566176470588,NA,"julian day"
2014,"SPRING_Yellowtail_CC_Developing",40.4411764705882,NA,"percent of mature females at stage"
2014,"SPRING_Yellowtail_CC_Ripe",24.2647058823529,NA,"percent of mature females at stage"
2014,"SPRING_Yellowtail_CC_Spent",19.8529411764706,NA,"percent of mature females at stage"
2014,"SPRING_Yellowtail_CC_Resting",15.4411764705882,NA,"percent of mature females at stage"
2015,"SPRING_Yellowtail_CC_meanTEMP",3.9131654676259,NA,"bottom temperature degrees C"
2015,"SPRING_Yellowtail_CC_MF",139,NA,"number of mature females sampled"
2015,"SPRING_Yellowtail_CC_meanJDAY",120.719424460432,NA,"julian day"
2015,"SPRING_Yellowtail_CC_Developing",81.294964028777,NA,"percent of mature females at stage"
2015,"SPRING_Yellowtail_CC_Ripe",8.63309352517986,NA,"percent of mature females at stage"
2015,"SPRING_Yellowtail_CC_Spent",7.9136690647482,NA,"percent of mature females at stage"
2015,"SPRING_Yellowtail_CC_Resting",2.15827338129496,NA,"percent of mature females at stage"
2016,"SPRING_Yellowtail_CC_meanTEMP",6.18441048034934,NA,"bottom temperature degrees C"
2016,"SPRING_Yellowtail_CC_MF",229,NA,"number of mature females sampled"
2016,"SPRING_Yellowtail_CC_meanJDAY",153.668122270742,NA,"julian day"
2016,"SPRING_Yellowtail_CC_Developing",53.7117903930131,NA,"percent of mature females at stage"
2016,"SPRING_Yellowtail_CC_Ripe",19.2139737991266,NA,"percent of mature females at stage"
2016,"SPRING_Yellowtail_CC_Spent",14.410480349345,NA,"percent of mature females at stage"
2016,"SPRING_Yellowtail_CC_Resting",12.6637554585153,NA,"percent of mature females at stage"
2017,"SPRING_Yellowtail_CC_meanTEMP",4.74318181818182,NA,"bottom temperature degrees C"
2017,"SPRING_Yellowtail_CC_MF",132,NA,"number of mature females sampled"
2017,"SPRING_Yellowtail_CC_meanJDAY",130.393939393939,NA,"julian day"
2017,"SPRING_Yellowtail_CC_Developing",53.7878787878788,NA,"percent of mature females at stage"
2017,"SPRING_Yellowtail_CC_Ripe",24.2424242424242,NA,"percent of mature females at stage"
2017,"SPRING_Yellowtail_CC_Spent",4.54545454545455,NA,"percent of mature females at stage"
2017,"SPRING_Yellowtail_CC_Resting",17.4242424242424,NA,"percent of mature females at stage"
2018,"SPRING_Yellowtail_CC_meanTEMP",4.99855670103093,NA,"bottom temperature degrees C"
2018,"SPRING_Yellowtail_CC_MF",97,NA,"number of mature females sampled"
2018,"SPRING_Yellowtail_CC_meanJDAY",130.80412371134,NA,"julian day"
2018,"SPRING_Yellowtail_CC_Developing",79.3814432989691,NA,"percent of mature females at stage"
2018,"SPRING_Yellowtail_CC_Ripe",12.3711340206186,NA,"percent of mature females at stage"
2018,"SPRING_Yellowtail_CC_Spent",8.24742268041237,NA,"percent of mature females at stage"
2018,"SPRING_Yellowtail_CC_Resting",0,NA,"percent of mature females at stage"
2019,"SPRING_Yellowtail_CC_meanTEMP",4.8559595959596,NA,"bottom temperature degrees C"
2019,"SPRING_Yellowtail_CC_MF",99,NA,"number of mature females sampled"
2019,"SPRING_Yellowtail_CC_meanJDAY",125.919191919192,NA,"julian day"
2019,"SPRING_Yellowtail_CC_Developing",78.7878787878788,NA,"percent of mature females at stage"
2019,"SPRING_Yellowtail_CC_Ripe",9.09090909090909,NA,"percent of mature females at stage"
2019,"SPRING_Yellowtail_CC_Spent",3.03030303030303,NA,"percent of mature females at stage"
2019,"SPRING_Yellowtail_CC_Resting",9.09090909090909,NA,"percent of mature females at stage"
2021,"SPRING_Yellowtail_CC_meanTEMP",6.01655405405405,NA,"bottom temperature degrees C"
2021,"SPRING_Yellowtail_CC_MF",148,NA,"number of mature females sampled"
2021,"SPRING_Yellowtail_CC_meanJDAY",114.966216216216,NA,"julian day"
2021,"SPRING_Yellowtail_CC_Developing",85.8108108108108,NA,"percent of mature females at stage"
2021,"SPRING_Yellowtail_CC_Ripe",6.08108108108108,NA,"percent of mature females at stage"
2021,"SPRING_Yellowtail_CC_Spent",2.02702702702703,NA,"percent of mature females at stage"
2021,"SPRING_Yellowtail_CC_Resting",6.08108108108108,NA,"percent of mature females at stage"
2022,"SPRING_Yellowtail_CC_meanTEMP",5.69176470588235,NA,"bottom temperature degrees C"
2022,"SPRING_Yellowtail_CC_MF",119,NA,"number of mature females sampled"
2022,"SPRING_Yellowtail_CC_meanJDAY",106.915966386555,NA,"julian day"
2022,"SPRING_Yellowtail_CC_Developing",84.8739495798319,NA,"percent of mature females at stage"
2022,"SPRING_Yellowtail_CC_Ripe",4.20168067226891,NA,"percent of mature females at stage"
2022,"SPRING_Yellowtail_CC_Spent",5.04201680672269,NA,"percent of mature females at stage"
2022,"SPRING_Yellowtail_CC_Resting",5.88235294117647,NA,"percent of mature females at stage"
2023,"SPRING_Yellowtail_CC_meanTEMP",6.08,NA,"bottom temperature degrees C"
2023,"SPRING_Yellowtail_CC_MF",4,NA,"number of mature females sampled"
2023,"SPRING_Yellowtail_CC_meanJDAY",141,NA,"julian day"
2023,"SPRING_Yellowtail_CC_Developing",50,NA,"percent of mature females at stage"
2023,"SPRING_Yellowtail_CC_Ripe",50,NA,"percent of mature females at stage"
2023,"SPRING_Yellowtail_CC_Spent",0,NA,"percent of mature females at stage"
2023,"SPRING_Yellowtail_CC_Resting",0,NA,"percent of mature females at stage"
1971,"SPRING_Yellowtail_GB_meanTEMP",5.2,NA,"bottom temperature degrees C"
1971,"SPRING_Yellowtail_GB_MF",57,NA,"number of mature females sampled"
1971,"SPRING_Yellowtail_GB_meanJDAY",122,NA,"julian day"
1971,"SPRING_Yellowtail_GB_Developing",42.1052631578947,NA,"percent of mature females at stage"
1971,"SPRING_Yellowtail_GB_Ripe",42.1052631578947,NA,"percent of mature females at stage"
1971,"SPRING_Yellowtail_GB_Spent",14.0350877192982,NA,"percent of mature females at stage"
1971,"SPRING_Yellowtail_GB_Resting",1.75438596491228,NA,"percent of mature females at stage"
1972,"SPRING_Yellowtail_GB_meanTEMP",4.97206477732793,NA,"bottom temperature degrees C"
1972,"SPRING_Yellowtail_GB_MF",247,NA,"number of mature females sampled"
1972,"SPRING_Yellowtail_GB_meanJDAY",93.4493927125506,NA,"julian day"
1972,"SPRING_Yellowtail_GB_Developing",77.3279352226721,NA,"percent of mature females at stage"
1972,"SPRING_Yellowtail_GB_Ripe",2.83400809716599,NA,"percent of mature females at stage"
1972,"SPRING_Yellowtail_GB_Spent",0.809716599190283,NA,"percent of mature females at stage"
1972,"SPRING_Yellowtail_GB_Resting",19.0283400809717,NA,"percent of mature females at stage"
1973,"SPRING_Yellowtail_GB_meanTEMP",5.3981308411215,NA,"bottom temperature degrees C"
1973,"SPRING_Yellowtail_GB_MF",107,NA,"number of mature females sampled"
1973,"SPRING_Yellowtail_GB_meanJDAY",107.065420560748,NA,"julian day"
1973,"SPRING_Yellowtail_GB_Developing",56.0747663551402,NA,"percent of mature females at stage"
1973,"SPRING_Yellowtail_GB_Ripe",31.7757009345794,NA,"percent of mature females at stage"
1973,"SPRING_Yellowtail_GB_Spent",5.60747663551402,NA,"percent of mature females at stage"
1973,"SPRING_Yellowtail_GB_Resting",6.54205607476636,NA,"percent of mature females at stage"
1974,"SPRING_Yellowtail_GB_meanTEMP",6.1125,NA,"bottom temperature degrees C"
1974,"SPRING_Yellowtail_GB_MF",96,NA,"number of mature females sampled"
1974,"SPRING_Yellowtail_GB_meanJDAY",97.34375,NA,"julian day"
1974,"SPRING_Yellowtail_GB_Developing",67.7083333333333,NA,"percent of mature females at stage"
1974,"SPRING_Yellowtail_GB_Ripe",18.75,NA,"percent of mature females at stage"
1974,"SPRING_Yellowtail_GB_Spent",2.08333333333333,NA,"percent of mature females at stage"
1974,"SPRING_Yellowtail_GB_Resting",11.4583333333333,NA,"percent of mature females at stage"
1975,"SPRING_Yellowtail_GB_meanTEMP",5.299,NA,"bottom temperature degrees C"
1975,"SPRING_Yellowtail_GB_MF",100,NA,"number of mature females sampled"
1975,"SPRING_Yellowtail_GB_meanJDAY",101.24,NA,"julian day"
1975,"SPRING_Yellowtail_GB_Developing",72,NA,"percent of mature females at stage"
1975,"SPRING_Yellowtail_GB_Ripe",11,NA,"percent of mature females at stage"
1975,"SPRING_Yellowtail_GB_Spent",2,NA,"percent of mature females at stage"
1975,"SPRING_Yellowtail_GB_Resting",15,NA,"percent of mature females at stage"
1976,"SPRING_Yellowtail_GB_meanTEMP",5.32826086956522,NA,"bottom temperature degrees C"
1976,"SPRING_Yellowtail_GB_MF",92,NA,"number of mature females sampled"
1976,"SPRING_Yellowtail_GB_meanJDAY",93.3586956521739,NA,"julian day"
1976,"SPRING_Yellowtail_GB_Developing",80.4347826086957,NA,"percent of mature females at stage"
1976,"SPRING_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1976,"SPRING_Yellowtail_GB_Spent",2.17391304347826,NA,"percent of mature females at stage"
1976,"SPRING_Yellowtail_GB_Resting",17.3913043478261,NA,"percent of mature females at stage"
1978,"SPRING_Yellowtail_GB_meanTEMP",4.63448275862069,NA,"bottom temperature degrees C"
1978,"SPRING_Yellowtail_GB_MF",29,NA,"number of mature females sampled"
1978,"SPRING_Yellowtail_GB_meanJDAY",108.965517241379,NA,"julian day"
1978,"SPRING_Yellowtail_GB_Developing",24.1379310344828,NA,"percent of mature females at stage"
1978,"SPRING_Yellowtail_GB_Ripe",62.0689655172414,NA,"percent of mature females at stage"
1978,"SPRING_Yellowtail_GB_Spent",3.44827586206897,NA,"percent of mature females at stage"
1978,"SPRING_Yellowtail_GB_Resting",10.3448275862069,NA,"percent of mature females at stage"
1979,"SPRING_Yellowtail_GB_meanTEMP",5.35510204081633,NA,"bottom temperature degrees C"
1979,"SPRING_Yellowtail_GB_MF",98,NA,"number of mature females sampled"
1979,"SPRING_Yellowtail_GB_meanJDAY",96.0714285714286,NA,"julian day"
1979,"SPRING_Yellowtail_GB_Developing",54.0816326530612,NA,"percent of mature females at stage"
1979,"SPRING_Yellowtail_GB_Ripe",20.4081632653061,NA,"percent of mature females at stage"
1979,"SPRING_Yellowtail_GB_Spent",2.04081632653061,NA,"percent of mature females at stage"
1979,"SPRING_Yellowtail_GB_Resting",23.469387755102,NA,"percent of mature females at stage"
1980,"SPRING_Yellowtail_GB_meanTEMP",6.46637168141593,NA,"bottom temperature degrees C"
1980,"SPRING_Yellowtail_GB_MF",113,NA,"number of mature females sampled"
1980,"SPRING_Yellowtail_GB_meanJDAY",117.946902654867,NA,"julian day"
1980,"SPRING_Yellowtail_GB_Developing",85.8407079646018,NA,"percent of mature females at stage"
1980,"SPRING_Yellowtail_GB_Ripe",8.84955752212389,NA,"percent of mature females at stage"
1980,"SPRING_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1980,"SPRING_Yellowtail_GB_Resting",5.30973451327434,NA,"percent of mature females at stage"
1981,"SPRING_Yellowtail_GB_meanTEMP",5.62923076923077,NA,"bottom temperature degrees C"
1981,"SPRING_Yellowtail_GB_MF",65,NA,"number of mature females sampled"
1981,"SPRING_Yellowtail_GB_meanJDAY",116.246153846154,NA,"julian day"
1981,"SPRING_Yellowtail_GB_Developing",80,NA,"percent of mature females at stage"
1981,"SPRING_Yellowtail_GB_Ripe",6.15384615384615,NA,"percent of mature females at stage"
1981,"SPRING_Yellowtail_GB_Spent",3.07692307692308,NA,"percent of mature females at stage"
1981,"SPRING_Yellowtail_GB_Resting",10.7692307692308,NA,"percent of mature females at stage"
1982,"SPRING_Yellowtail_GB_meanTEMP",4.64571428571429,NA,"bottom temperature degrees C"
1982,"SPRING_Yellowtail_GB_MF",70,NA,"number of mature females sampled"
1982,"SPRING_Yellowtail_GB_meanJDAY",107.971428571429,NA,"julian day"
1982,"SPRING_Yellowtail_GB_Developing",81.4285714285714,NA,"percent of mature females at stage"
1982,"SPRING_Yellowtail_GB_Ripe",5.71428571428571,NA,"percent of mature females at stage"
1982,"SPRING_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1982,"SPRING_Yellowtail_GB_Resting",12.8571428571429,NA,"percent of mature females at stage"
1983,"SPRING_Yellowtail_GB_meanTEMP",6.13246753246753,NA,"bottom temperature degrees C"
1983,"SPRING_Yellowtail_GB_MF",77,NA,"number of mature females sampled"
1983,"SPRING_Yellowtail_GB_meanJDAY",100.766233766234,NA,"julian day"
1983,"SPRING_Yellowtail_GB_Developing",77.9220779220779,NA,"percent of mature females at stage"
1983,"SPRING_Yellowtail_GB_Ripe",3.8961038961039,NA,"percent of mature females at stage"
1983,"SPRING_Yellowtail_GB_Spent",1.2987012987013,NA,"percent of mature females at stage"
1983,"SPRING_Yellowtail_GB_Resting",16.8831168831169,NA,"percent of mature females at stage"
1984,"SPRING_Yellowtail_GB_meanTEMP",5.30645161290323,NA,"bottom temperature degrees C"
1984,"SPRING_Yellowtail_GB_MF",31,NA,"number of mature females sampled"
1984,"SPRING_Yellowtail_GB_meanJDAY",93.8387096774194,NA,"julian day"
1984,"SPRING_Yellowtail_GB_Developing",77.4193548387097,NA,"percent of mature females at stage"
1984,"SPRING_Yellowtail_GB_Ripe",9.67741935483871,NA,"percent of mature females at stage"
1984,"SPRING_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1984,"SPRING_Yellowtail_GB_Resting",12.9032258064516,NA,"percent of mature females at stage"
1985,"SPRING_Yellowtail_GB_meanTEMP",5.04117647058824,NA,"bottom temperature degrees C"
1985,"SPRING_Yellowtail_GB_MF",17,NA,"number of mature females sampled"
1985,"SPRING_Yellowtail_GB_meanJDAY",89.4705882352941,NA,"julian day"
1985,"SPRING_Yellowtail_GB_Developing",47.0588235294118,NA,"percent of mature females at stage"
1985,"SPRING_Yellowtail_GB_Ripe",35.2941176470588,NA,"percent of mature females at stage"
1985,"SPRING_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1985,"SPRING_Yellowtail_GB_Resting",17.6470588235294,NA,"percent of mature females at stage"
1986,"SPRING_Yellowtail_GB_meanTEMP",6.22272727272727,NA,"bottom temperature degrees C"
1986,"SPRING_Yellowtail_GB_MF",22,NA,"number of mature females sampled"
1986,"SPRING_Yellowtail_GB_meanJDAY",101.409090909091,NA,"julian day"
1986,"SPRING_Yellowtail_GB_Developing",68.1818181818182,NA,"percent of mature females at stage"
1986,"SPRING_Yellowtail_GB_Ripe",4.54545454545455,NA,"percent of mature females at stage"
1986,"SPRING_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1986,"SPRING_Yellowtail_GB_Resting",27.2727272727273,NA,"percent of mature females at stage"
1987,"SPRING_Yellowtail_GB_meanTEMP",5.08,NA,"bottom temperature degrees C"
1987,"SPRING_Yellowtail_GB_MF",5,NA,"number of mature females sampled"
1987,"SPRING_Yellowtail_GB_meanJDAY",111.8,NA,"julian day"
1987,"SPRING_Yellowtail_GB_Developing",40,NA,"percent of mature females at stage"
1987,"SPRING_Yellowtail_GB_Ripe",20,NA,"percent of mature females at stage"
1987,"SPRING_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1987,"SPRING_Yellowtail_GB_Resting",40,NA,"percent of mature females at stage"
1988,"SPRING_Yellowtail_GB_meanTEMP",4.09230769230769,NA,"bottom temperature degrees C"
1988,"SPRING_Yellowtail_GB_MF",13,NA,"number of mature females sampled"
1988,"SPRING_Yellowtail_GB_meanJDAY",87.0769230769231,NA,"julian day"
1988,"SPRING_Yellowtail_GB_Developing",69.2307692307692,NA,"percent of mature females at stage"
1988,"SPRING_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1988,"SPRING_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1988,"SPRING_Yellowtail_GB_Resting",30.7692307692308,NA,"percent of mature females at stage"
1989,"SPRING_Yellowtail_GB_meanTEMP",4.4125,NA,"bottom temperature degrees C"
1989,"SPRING_Yellowtail_GB_MF",8,NA,"number of mature females sampled"
1989,"SPRING_Yellowtail_GB_meanJDAY",87.5,NA,"julian day"
1989,"SPRING_Yellowtail_GB_Developing",25,NA,"percent of mature females at stage"
1989,"SPRING_Yellowtail_GB_Ripe",50,NA,"percent of mature females at stage"
1989,"SPRING_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1989,"SPRING_Yellowtail_GB_Resting",25,NA,"percent of mature females at stage"
1990,"SPRING_Yellowtail_GB_meanTEMP",5.075,NA,"bottom temperature degrees C"
1990,"SPRING_Yellowtail_GB_MF",8,NA,"number of mature females sampled"
1990,"SPRING_Yellowtail_GB_meanJDAY",93.5,NA,"julian day"
1990,"SPRING_Yellowtail_GB_Developing",25,NA,"percent of mature females at stage"
1990,"SPRING_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1990,"SPRING_Yellowtail_GB_Spent",25,NA,"percent of mature females at stage"
1990,"SPRING_Yellowtail_GB_Resting",50,NA,"percent of mature females at stage"
1991,"SPRING_Yellowtail_GB_meanTEMP",5.27916666666667,NA,"bottom temperature degrees C"
1991,"SPRING_Yellowtail_GB_MF",24,NA,"number of mature females sampled"
1991,"SPRING_Yellowtail_GB_meanJDAY",89.75,NA,"julian day"
1991,"SPRING_Yellowtail_GB_Developing",79.1666666666667,NA,"percent of mature females at stage"
1991,"SPRING_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1991,"SPRING_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1991,"SPRING_Yellowtail_GB_Resting",20.8333333333333,NA,"percent of mature females at stage"
1992,"SPRING_Yellowtail_GB_meanTEMP",4.29409090909091,NA,"bottom temperature degrees C"
1992,"SPRING_Yellowtail_GB_MF",22,NA,"number of mature females sampled"
1992,"SPRING_Yellowtail_GB_meanJDAY",95.7727272727273,NA,"julian day"
1992,"SPRING_Yellowtail_GB_Developing",40.9090909090909,NA,"percent of mature females at stage"
1992,"SPRING_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1992,"SPRING_Yellowtail_GB_Spent",13.6363636363636,NA,"percent of mature females at stage"
1992,"SPRING_Yellowtail_GB_Resting",45.4545454545455,NA,"percent of mature females at stage"
1993,"SPRING_Yellowtail_GB_meanTEMP",4.20083333333333,NA,"bottom temperature degrees C"
1993,"SPRING_Yellowtail_GB_MF",24,NA,"number of mature females sampled"
1993,"SPRING_Yellowtail_GB_meanJDAY",102.5,NA,"julian day"
1993,"SPRING_Yellowtail_GB_Developing",79.1666666666667,NA,"percent of mature females at stage"
1993,"SPRING_Yellowtail_GB_Ripe",4.16666666666667,NA,"percent of mature females at stage"
1993,"SPRING_Yellowtail_GB_Spent",4.16666666666667,NA,"percent of mature females at stage"
1993,"SPRING_Yellowtail_GB_Resting",12.5,NA,"percent of mature females at stage"
1994,"SPRING_Yellowtail_GB_meanTEMP",5.74617647058824,NA,"bottom temperature degrees C"
1994,"SPRING_Yellowtail_GB_MF",34,NA,"number of mature females sampled"
1994,"SPRING_Yellowtail_GB_meanJDAY",98.9411764705882,NA,"julian day"
1994,"SPRING_Yellowtail_GB_Developing",85.2941176470588,NA,"percent of mature females at stage"
1994,"SPRING_Yellowtail_GB_Ripe",2.94117647058824,NA,"percent of mature females at stage"
1994,"SPRING_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1994,"SPRING_Yellowtail_GB_Resting",11.7647058823529,NA,"percent of mature females at stage"
1995,"SPRING_Yellowtail_GB_meanTEMP",5.29428571428571,NA,"bottom temperature degrees C"
1995,"SPRING_Yellowtail_GB_MF",42,NA,"number of mature females sampled"
1995,"SPRING_Yellowtail_GB_meanJDAY",99.8333333333333,NA,"julian day"
1995,"SPRING_Yellowtail_GB_Developing",88.0952380952381,NA,"percent of mature females at stage"
1995,"SPRING_Yellowtail_GB_Ripe",9.52380952380952,NA,"percent of mature females at stage"
1995,"SPRING_Yellowtail_GB_Spent",0,NA,"percent of mature females at stage"
1995,"SPRING_Yellowtail_GB_Resting",2.38095238095238,NA,"percent of mature females at stage"
1996,"SPRING_Yellowtail_GB_meanTEMP",5.1641935483871,NA,"bottom temperature degrees C"
1996,"SPRING_Yellowtail_GB_MF",62,NA,"number of mature females sampled"
1996,"SPRING_Yellowtail_GB_meanJDAY",111.806451612903,NA,"julian day"
1996,"SPRING_Yellowtail_GB_Developing",64.5161290322581,NA,"percent of mature females at stage"
1996,"SPRING_Yellowtail_GB_Ripe",4.83870967741935,NA,"percent of mature females at stage"
1996,"SPRING_Yellowtail_GB_Spent",9.67741935483871,NA,"percent of mature females at stage"
1996,"SPRING_Yellowtail_GB_Resting",20.9677419354839,NA,"percent of mature females at stage"
1997,"SPRING_Yellowtail_GB_meanTEMP",5.45767123287671,NA,"bottom temperature degrees C"
1997,"SPRING_Yellowtail_GB_MF",73,NA,"number of mature females sampled"
1997,"SPRING_Yellowtail_GB_meanJDAY",96.0821917808219,NA,"julian day"
1997,"SPRING_Yellowtail_GB_Developing",90.4109589041096,NA,"percent of mature females at stage"
1997,"SPRING_Yellowtail_GB_Ripe",0,NA,"percent of mature females at stage"
1997,"SPRING_Yellowtail_GB_Spent",2.73972602739726,NA,"percent of mature females at stage"
1997,"SPRING_Yellowtail_GB_Resting",6.84931506849315,NA,"percent of mature females at stage"
1998,"SPRING_Yellowtail_GB_meanTEMP",5.27027777777778,NA,"bottom temperature degrees C"
1998,"SPRING_Yellowtail_GB_MF",72,NA,"number of mature females sampled"
1998,"SPRING_Yellowtail_GB_meanJDAY",90.5138888888889,NA,"julian day"
1998,"SPRING_Yellowtail_GB_Developing",61.1111111111111,NA,"percent of mature females at stage"
1998,"SPRING_Yellowtail_GB_Ripe",16.6666666666667,NA,"percent of mature females at stage"
1998,"SPRING_Yellowtail_GB_Spent",2.77777777777778,NA,"percent of mature females at stage"
1998,"SPRING_Yellowtail_GB_Resting",19.4444444444444,NA,"percent of mature females at stage"
1999,"SPRING_Yellowtail_GB_meanTEMP",5.35989473684211,NA,"bottom temperature degrees C"
1999,"SPRING_Yellowtail_GB_MF",95,NA,"number of mature females sampled"
1999,"SPRING_Yellowtail_GB_meanJDAY",101.852631578947,NA,"julian day"
