"Time","Var","Value","EPU","Units"
1989,"FALL-PC3",-0.480519471033961,"GB","unitless"
1989,"FALL-trophic_level",4.04049005952159,"GOM","unitless"
1989,"FALL-offspring_size",80.0649004646353,"GOM","mm"
1989,"FALL-age_maturity",5.30065898460567,"GOM","years"
1989,"FALL-length_maturity",43.2130612603805,"GOM","cm"
1989,"FALL-fecundity",1163720.22056241,"GOM","number of offspring per mature female"
1989,"FALL-l_inf",85.0734499651924,"GOM","cm"
1989,"FALL-k",0.200710786433221,"GOM","1/years"
1989,"FALL-max_obs_length",93.6585611456422,"GOM","cm"
1989,"FALL-PC1",-2.11222600922286,"GOM","unitless"
1989,"FALL-PC2",0.0279559990622161,"GOM","unitless"
1989,"FALL-PC3",-0.0422381566575473,"GOM","unitless"
1989,"FALL-trophic_level",3.71955085283257,"MAB","unitless"
1989,"FALL-offspring_size",255.901512893141,"MAB","mm"
1989,"FALL-age_maturity",3.46103833297508,"MAB","years"
1989,"FALL-length_maturity",97.5886373492734,"MAB","cm"
1989,"FALL-fecundity",86694.3285420912,"MAB","number of offspring per mature female"
1989,"FALL-l_inf",177.26587152012,"MAB","cm"
1989,"FALL-k",0.324085114614172,"MAB","1/years"
1989,"FALL-max_obs_length",169.286021556559,"MAB","cm"
1989,"FALL-PC1",-1.68438446938184,"MAB","unitless"
1989,"FALL-PC2",-1.07801004937756,"MAB","unitless"
1989,"FALL-PC3",-0.13855146504435,"MAB","unitless"
1989,"FALL-trophic_level",4.13842997138903,"SS","unitless"
1989,"FALL-offspring_size",87.0904457799602,"SS","mm"
1989,"FALL-age_maturity",5.84101248838844,"SS","years"
1989,"FALL-length_maturity",47.8635271654252,"SS","cm"
1989,"FALL-fecundity",1456895.12603936,"SS","number of offspring per mature female"
1989,"FALL-l_inf",95.9270864663614,"SS","cm"
1989,"FALL-k",0.170309018266559,"SS","1/years"
1989,"FALL-max_obs_length",104.139619939409,"SS","cm"
1989,"FALL-PC1",-2.59979488295356,"SS","unitless"
1989,"FALL-PC2",0.026932840973116,"SS","unitless"
1989,"FALL-PC3",-0.135810123644734,"SS","unitless"
1989,"SPRING-trophic_level",4.25206250505853,"GB","unitless"
1989,"SPRING-offspring_size",68.2416326656054,"GB","mm"
1989,"SPRING-age_maturity",8.20500034223959,"GB","years"
1989,"SPRING-length_maturity",55.4692136124231,"GB","cm"
1989,"SPRING-fecundity",838788.873535079,"GB","number of offspring per mature female"
1989,"SPRING-l_inf",104.044034945133,"GB","cm"
1989,"SPRING-k",0.150806167290985,"GB","1/years"
1989,"SPRING-max_obs_length",96.5830802831104,"GB","cm"
1989,"SPRING-PC1",-3.21983455540383,"GB","unitless"
1989,"SPRING-PC2",-0.627850854618839,"GB","unitless"
1989,"SPRING-PC3",-0.284499762227812,"GB","unitless"
1989,"SPRING-trophic_level",3.99066326540179,"GOM","unitless"
1989,"SPRING-offspring_size",28.457856933749,"GOM","mm"
1989,"SPRING-age_maturity",5.68413474636538,"GOM","years"
1989,"SPRING-length_maturity",40.2129432347408,"GOM","cm"
1989,"SPRING-fecundity",1131738.80968064,"GOM","number of offspring per mature female"
1989,"SPRING-l_inf",81.153163384123,"GOM","cm"
1989,"SPRING-k",0.206565332160098,"GOM","1/years"
1989,"SPRING-max_obs_length",83.2330004153555,"GOM","cm"
1989,"SPRING-PC1",-1.87765511445605,"GOM","unitless"
1989,"SPRING-PC2",0.33550989512969,"GOM","unitless"
1989,"SPRING-PC3",0.138357965183501,"GOM","unitless"
1989,"SPRING-trophic_level",4.31040861299843,"MAB","unitless"
1989,"SPRING-offspring_size",217.693918925456,"MAB","mm"
1989,"SPRING-age_maturity",8.20904742585454,"MAB","years"
1989,"SPRING-length_maturity",63.534500161349,"MAB","cm"
1989,"SPRING-fecundity",116309.808115062,"MAB","number of offspring per mature female"
1989,"SPRING-l_inf",116.504375454957,"MAB","cm"
1989,"SPRING-k",0.106723000908297,"MAB","1/years"
1989,"SPRING-max_obs_length",125.088881348591,"MAB","cm"
1989,"SPRING-PC1",-4.14961371946761,"MAB","unitless"
1989,"SPRING-PC2",-1.93167417161876,"MAB","unitless"
1989,"SPRING-PC3",-0.569792455502196,"MAB","unitless"
1989,"SPRING-trophic_level",4.21732608963957,"SS","unitless"
1989,"SPRING-offspring_size",39.8143518909628,"SS","mm"
1989,"SPRING-age_maturity",5.56753149441478,"SS","years"
1989,"SPRING-length_maturity",51.4659962444326,"SS","cm"
1989,"SPRING-fecundity",2881239.94381181,"SS","number of offspring per mature female"
1989,"SPRING-l_inf",105.276102786802,"SS","cm"
1989,"SPRING-k",0.145352789346945,"SS","1/years"
1989,"SPRING-max_obs_length",118.132801577659,"SS","cm"
1989,"SPRING-PC1",-2.66410016082887,"SS","unitless"
1989,"SPRING-PC2",1.02034917257255,"SS","unitless"
1989,"SPRING-PC3",0.0175239306572843,"SS","unitless"
1990,"FALL-trophic_level",4.30805184589205,"GB","unitless"
1990,"FALL-offspring_size",179.623794846439,"GB","mm"
1990,"FALL-age_maturity",8.42360212472349,"GB","years"
1990,"FALL-length_maturity",62.5215616499514,"GB","cm"
1990,"FALL-fecundity",293996.452538117,"GB","number of offspring per mature female"
1990,"FALL-l_inf",115.024530579021,"GB","cm"
1990,"FALL-k",0.126804175511916,"GB","1/years"
1990,"FALL-max_obs_length",118.176786949965,"GB","cm"
1990,"FALL-PC1",-3.97164603751168,"GB","unitless"
1990,"FALL-PC2",-1.6634937377143,"GB","unitless"
1990,"FALL-PC3",-0.532344732595655,"GB","unitless"
1990,"FALL-trophic_level",4.24873560490136,"GOM","unitless"
1990,"FALL-offspring_size",179.508823646857,"GOM","mm"
1990,"FALL-age_maturity",7.34638143807049,"GOM","years"
1990,"FALL-length_maturity",57.6288079073317,"GOM","cm"
1990,"FALL-fecundity",609935.562726244,"GOM","number of offspring per mature female"
1990,"FALL-l_inf",108.507527743414,"GOM","cm"
1990,"FALL-k",0.119506650341708,"GOM","1/years"
1990,"FALL-max_obs_length",118.811983314141,"GOM","cm"
1990,"FALL-PC1",-3.61906899691245,"GOM","unitless"
1990,"FALL-PC2",-1.26348586310612,"GOM","unitless"
1990,"FALL-PC3",-0.403025167307335,"GOM","unitless"
1990,"FALL-trophic_level",3.77545312465521,"MAB","unitless"
1990,"FALL-offspring_size",66.2677108924777,"MAB","mm"
1990,"FALL-age_maturity",2.32319792177523,"MAB","years"
1990,"FALL-length_maturity",34.3631077686566,"MAB","cm"
1990,"FALL-fecundity",144283.50159702,"MAB","number of offspring per mature female"
1990,"FALL-l_inf",65.4126025625449,"MAB","cm"
1990,"FALL-k",0.40791396116798,"MAB","1/years"
1990,"FALL-max_obs_length",65.1245218753301,"MAB","cm"
1990,"FALL-PC1",-0.434155955717031,"MAB","unitless"
1990,"FALL-PC2",-0.335340396659532,"MAB","unitless"
1990,"FALL-PC3",-0.313018230212002,"MAB","unitless"
1990,"FALL-trophic_level",4.24443950921383,"SS","unitless"
1990,"FALL-offspring_size",170.257723742133,"SS","mm"
1990,"FALL-age_maturity",7.10658165393714,"SS","years"
1990,"FALL-length_maturity",57.1402267151396,"SS","cm"
1990,"FALL-fecundity",694349.124239042,"SS","number of offspring per mature female"
1990,"FALL-l_inf",108.568584881274,"SS","cm"
1990,"FALL-k",0.129399902533749,"SS","1/years"
1990,"FALL-max_obs_length",120.356909027645,"SS","cm"
1990,"FALL-PC1",-3.54344271521669,"SS","unitless"
1990,"FALL-PC2",-1.08051065351515,"SS","unitless"
1990,"FALL-PC3",-0.388835049459646,"SS","unitless"
1990,"SPRING-trophic_level",4.33326885050055,"GB","unitless"
1990,"SPRING-offspring_size",201.443162597028,"GB","mm"
1990,"SPRING-age_maturity",8.42631480715166,"GB","years"
1990,"SPRING-length_maturity",63.9501227697842,"GB","cm"
1990,"SPRING-fecundity",254501.479994725,"GB","number of offspring per mature female"
1990,"SPRING-l_inf",118.092681692474,"GB","cm"
1990,"SPRING-k",0.106271322329015,"GB","1/years"
1990,"SPRING-max_obs_length",124.43309610946,"GB","cm"
1990,"SPRING-PC1",-4.18440247927542,"GB","unitless"
1990,"SPRING-PC2",-1.79328407041488,"GB","unitless"
1990,"SPRING-PC3",-0.566443383956929,"GB","unitless"
1990,"SPRING-trophic_level",3.98768137773607,"GOM","unitless"
1990,"SPRING-offspring_size",54.7433297634614,"GOM","mm"
1990,"SPRING-age_maturity",5.56460252846683,"GOM","years"
1990,"SPRING-length_maturity",41.2444026881114,"GOM","cm"
1990,"SPRING-fecundity",1344976.32301393,"GOM","number of offspring per mature female"
1990,"SPRING-l_inf",85.503822610823,"GOM","cm"
1990,"SPRING-k",0.180487792373238,"GOM","1/years"
1990,"SPRING-max_obs_length",93.2476953907735,"GOM","cm"
1990,"SPRING-PC1",-2.140030588394,"GOM","unitless"
1990,"SPRING-PC2",0.171589457235357,"GOM","unitless"
1990,"SPRING-PC3",0.178024380719334,"GOM","unitless"
1990,"SPRING-trophic_level",4.31215394372053,"MAB","unitless"
1990,"SPRING-offspring_size",226.625873912425,"MAB","mm"
1990,"SPRING-age_maturity",8.16667413162543,"MAB","years"
1990,"SPRING-length_maturity",64.2282529981206,"MAB","cm"
1990,"SPRING-fecundity",78422.9980025692,"MAB","number of offspring per mature female"
1990,"SPRING-l_inf",117.536540748574,"MAB","cm"
1990,"SPRING-k",0.101608460662598,"MAB","1/years"
1990,"SPRING-max_obs_length",126.945449858581,"MAB","cm"
1990,"SPRING-PC1",-4.21893573902027,"MAB","unitless"
1990,"SPRING-PC2",-2.00224217653038,"MAB","unitless"
1990,"SPRING-PC3",-0.584724298566264,"MAB","unitless"
1990,"SPRING-trophic_level",4.23191406452679,"SS","unitless"
1990,"SPRING-offspring_size",125.310033778175,"SS","mm"
1990,"SPRING-age_maturity",5.88239449856163,"SS","years"
1990,"SPRING-length_maturity",54.3702215943968,"SS","cm"
1990,"SPRING-fecundity",2414762.32245786,"SS","number of offspring per mature female"
1990,"SPRING-l_inf",108.778718871134,"SS","cm"
1990,"SPRING-k",0.128951390886718,"SS","1/years"
1990,"SPRING-max_obs_length",122.237024250408,"SS","cm"
1990,"SPRING-PC1",-3.07566202641799,"SS","unitless"
1990,"SPRING-PC2",-0.155416178966503,"SS","unitless"
1990,"SPRING-PC3",-0.295720770908202,"SS","unitless"
1991,"FALL-trophic_level",4.28616470265437,"GB","unitless"
1991,"FALL-offspring_size",186.34031103516,"GB","mm"
1991,"FALL-age_maturity",8.26704757829732,"GB","years"
1991,"FALL-length_maturity",61.5561116568322,"GB","cm"
1991,"FALL-fecundity",152134.09012658,"GB","number of offspring per mature female"
1991,"FALL-l_inf",112.440950390921,"GB","cm"
1991,"FALL-k",0.124838401253786,"GB","1/years"
1991,"FALL-max_obs_length",116.562917476092,"GB","cm"
1991,"FALL-PC1",-3.90712727480373,"GB","unitless"
1991,"FALL-PC2",-1.7433637284365,"GB","unitless"
1991,"FALL-PC3",-0.523512508439766,"GB","unitless"
1991,"FALL-trophic_level",4.27239438818744,"GOM","unitless"
1991,"FALL-offspring_size",191.701176007907,"GOM","mm"
1991,"FALL-age_maturity",7.50869517133443,"GOM","years"
1991,"FALL-length_maturity",59.6672120242055,"GOM","cm"
1991,"FALL-fecundity",592248.119415641,"GOM","number of offspring per mature female"
1991,"FALL-l_inf",112.232654872094,"GOM","cm"
1991,"FALL-k",0.113245982517361,"GOM","1/years"
1991,"FALL-max_obs_length",123.052574360043,"GOM","cm"
1991,"FALL-PC1",-3.78078802708266,"GOM","unitless"
1991,"FALL-PC2",-1.40800453217445,"GOM","unitless"
1991,"FALL-PC3",-0.459808178011806,"GOM","unitless"
1991,"FALL-trophic_level",3.76143921711486,"MAB","unitless"
1991,"FALL-offspring_size",162.414538626837,"MAB","mm"
1991,"FALL-age_maturity",2.80750093218406,"MAB","years"
1991,"FALL-length_maturity",65.88099099769,"MAB","cm"
1991,"FALL-fecundity",150717.924769507,"MAB","number of offspring per mature female"
1991,"FALL-l_inf",124.615488938576,"MAB","cm"
1991,"FALL-k",0.334529095411147,"MAB","1/years"
1991,"FALL-max_obs_length",119.311350619358,"MAB","cm"
1991,"FALL-PC1",-0.94649235773297,"MAB","unitless"
1991,"FALL-PC2",-0.38267061074435,"MAB","unitless"
1991,"FALL-PC3",-0.168264909287403,"MAB","unitless"
1991,"FALL-trophic_level",4.29178925275459,"SS","unitless"
1991,"FALL-offspring_size",197.874725494638,"SS","mm"
1991,"FALL-age_maturity",7.55802904074562,"SS","years"
1991,"FALL-length_maturity",60.3574279170079,"SS","cm"
1991,"FALL-fecundity",410802.375724471,"SS","number of offspring per mature female"
1991,"FALL-l_inf",113.066818783771,"SS","cm"
1991,"FALL-k",0.117652135395098,"SS","1/years"
1991,"FALL-max_obs_length",123.306800426124,"SS","cm"
1991,"FALL-PC1",-3.8732845911133,"SS","unitless"
1991,"FALL-PC2",-1.46203274969967,"SS","unitless"
1991,"FALL-PC3",-0.507993364044563,"SS","unitless"
1991,"SPRING-trophic_level",4.29164631615886,"GB","unitless"
1991,"SPRING-offspring_size",146.124447915803,"GB","mm"
1991,"SPRING-age_maturity",8.29094419599038,"GB","years"
1991,"SPRING-length_maturity",59.8991497922554,"GB","cm"
1991,"SPRING-fecundity",389400.220527581,"GB","number of offspring per mature female"
1991,"SPRING-l_inf",111.180834485758,"GB","cm"
1991,"SPRING-k",0.136320864435516,"GB","1/years"
1991,"SPRING-max_obs_length",112.289064832636,"GB","cm"
1991,"SPRING-PC1",-3.74879722175425,"GB","unitless"
1991,"SPRING-PC2",-1.3581789040973,"GB","unitless"
1991,"SPRING-PC3",-0.459452094977487,"GB","unitless"
1991,"SPRING-trophic_level",4.11628831161936,"GOM","unitless"
1991,"SPRING-offspring_size",66.5540576256089,"GOM","mm"
1991,"SPRING-age_maturity",6.15473831230887,"GOM","years"
1991,"SPRING-length_maturity",46.2754058529372,"GOM","cm"
1991,"SPRING-fecundity",1580218.1276569,"GOM","number of offspring per mature female"
1991,"SPRING-l_inf",96.8976794249804,"GOM","cm"
1991,"SPRING-k",0.164146593421475,"GOM","1/years"
1991,"SPRING-max_obs_length",102.219258549854,"GOM","cm"
1991,"SPRING-PC1",-2.56268745401102,"GOM","unitless"
1991,"SPRING-PC2",0.165531568366507,"GOM","unitless"
1991,"SPRING-PC3",-0.0105958828200973,"GOM","unitless"
1991,"SPRING-trophic_level",4.24098480317684,"MAB","unitless"
1991,"SPRING-offspring_size",198.805713444632,"MAB","mm"
1991,"SPRING-age_maturity",7.61471925373047,"MAB","years"
1991,"SPRING-length_maturity",59.889819651938,"MAB","cm"
1991,"SPRING-fecundity",110769.91265397,"MAB","number of offspring per mature female"
1991,"SPRING-l_inf",109.505399501931,"MAB","cm"
1991,"SPRING-k",0.126760061990158,"MAB","1/years"
1991,"SPRING-max_obs_length",118.374164825625,"MAB","cm"
1991,"SPRING-PC1",-3.75633966042003,"MAB","unitless"
1991,"SPRING-PC2",-1.69233461665033,"MAB","unitless"
1991,"SPRING-PC3",-0.47298362554739,"MAB","unitless"
1991,"SPRING-trophic_level",4.22004815457287,"SS","unitless"
1991,"SPRING-offspring_size",125.430615763021,"SS","mm"
1991,"SPRING-age_maturity",6.47031550240952,"SS","years"
1991,"SPRING-length_maturity",55.4628303335354,"SS","cm"
1991,"SPRING-fecundity",1844210.41564485,"SS","number of offspring per mature female"
1991,"SPRING-l_inf",108.222074928849,"SS","cm"
1991,"SPRING-k",0.12625132008285,"SS","1/years"
1991,"SPRING-max_obs_length",121.797905101503,"SS","cm"
1991,"SPRING-PC1",-3.23484494549289,"SS","unitless"
1991,"SPRING-PC2",-0.291150510618958,"SS","unitless"
1991,"SPRING-PC3",-0.190344559526247,"SS","unitless"
1992,"FALL-trophic_level",4.30316727027067,"GB","unitless"
1992,"FALL-offspring_size",218.783478837421,"GB","mm"
1992,"FALL-age_maturity",8.23522506537356,"GB","years"
1992,"FALL-length_maturity",63.5834363887018,"GB","cm"
1992,"FALL-fecundity",93736.2064378234,"GB","number of offspring per mature female"
1992,"FALL-l_inf",116.052553133243,"GB","cm"
1992,"FALL-k",0.110984788482033,"GB","1/years"
1992,"FALL-max_obs_length",124.4294033401,"GB","cm"
1992,"FALL-PC1",-4.1406864010701,"GB","unitless"
1992,"FALL-PC2",-1.964471402211,"GB","unitless"
1992,"FALL-PC3",-0.569174522601167,"GB","unitless"
1992,"FALL-trophic_level",4.03271238384375,"GOM","unitless"
1992,"FALL-offspring_size",79.7358605489505,"GOM","mm"
1992,"FALL-age_maturity",5.10828802579486,"GOM","years"
1992,"FALL-length_maturity",42.595104816416,"GOM","cm"
1992,"FALL-fecundity",1226781.982897,"GOM","number of offspring per mature female"
1992,"FALL-l_inf",83.2645137612145,"GOM","cm"
1992,"FALL-k",0.20191796397184,"GOM","1/years"
1992,"FALL-max_obs_length",93.5870822869295,"GOM","cm"
1992,"FALL-PC1",-2.04184746874495,"GOM","unitless"
1992,"FALL-PC2",0.0592986058958091,"GOM","unitless"
1992,"FALL-PC3",-0.0426659352906024,"GOM","unitless"
1992,"FALL-trophic_level",3.87128030224163,"MAB","unitless"
1992,"FALL-offspring_size",47.0043030302613,"MAB","mm"
1992,"FALL-age_maturity",2.15885822999107,"MAB","years"
1992,"FALL-length_maturity",32.4329535521571,"MAB","cm"
1992,"FALL-fecundity",210767.556421215,"MAB","number of offspring per mature female"
1992,"FALL-l_inf",64.589376528661,"MAB","cm"
1992,"FALL-k",0.341143866110906,"MAB","1/years"
1992,"FALL-max_obs_length",63.57804572124,"MAB","cm"
1992,"FALL-PC1",-0.267285443714641,"MAB","unitless"
1992,"FALL-PC2",-0.0994046022295089,"MAB","unitless"
1992,"FALL-PC3",-0.472227146037609,"MAB","unitless"
1992,"FALL-trophic_level",4.07273365517101,"SS","unitless"
1992,"FALL-offspring_size",47.7487791311519,"SS","mm"
1992,"FALL-age_maturity",4.93184140912145,"SS","years"
1992,"FALL-length_maturity",41.4761085845833,"SS","cm"
1992,"FALL-fecundity",1540980.25691667,"SS","number of offspring per mature female"
1992,"FALL-l_inf",84.3499449330312,"SS","cm"
1992,"FALL-k",0.2024183260869,"SS","1/years"
1992,"FALL-max_obs_length",90.8611202472251,"SS","cm"
1992,"FALL-PC1",-1.95122815060139,"SS","unitless"
1992,"FALL-PC2",0.498395375200406,"SS","unitless"
1992,"FALL-PC3",-0.0483753523102234,"SS","unitless"
1992,"SPRING-trophic_level",4.27357805031828,"GB","unitless"
1992,"SPRING-offspring_size",137.89263311236,"GB","mm"
1992,"SPRING-age_maturity",8.28005085876218,"GB","years"
1992,"SPRING-length_maturity",58.6854838690536,"GB","cm"
1992,"SPRING-fecundity",321943.708570732,"GB","number of offspring per mature female"
1992,"SPRING-l_inf",108.523317041152,"GB","cm"
1992,"SPRING-k",0.149108344163635,"GB","1/years"
1992,"SPRING-max_obs_length",108.807289753644,"GB","cm"
1992,"SPRING-PC1",-3.6371609276013,"GB","unitless"
1992,"SPRING-PC2",-1.36115931904719,"GB","unitless"
1992,"SPRING-PC3",-0.445671012725864,"GB","unitless"
1992,"SPRING-trophic_level",4.01644202007876,"GOM","unitless"
1992,"SPRING-offspring_size",83.431151463941,"GOM","mm"
1992,"SPRING-age_maturity",5.96755266763788,"GOM","years"
1992,"SPRING-length_maturity",44.0397411950793,"GOM","cm"
1992,"SPRING-fecundity",1219597.58738268,"GOM","number of offspring per mature female"
1992,"SPRING-l_inf",87.710495510692,"GOM","cm"
1992,"SPRING-k",0.164182536636949,"GOM","1/years"
1992,"SPRING-max_obs_length",95.9551245722927,"GOM","cm"
1992,"SPRING-PC1",-2.38702473470814,"GOM","unitless"
1992,"SPRING-PC2",-0.119729741178942,"GOM","unitless"
1992,"SPRING-PC3",0.119355398992132,"GOM","unitless"
1992,"SPRING-trophic_level",4.29462120772591,"MAB","unitless"
1992,"SPRING-offspring_size",221.387505016776,"MAB","mm"
1992,"SPRING-age_maturity",8.08882002369421,"MAB","years"
1992,"SPRING-length_maturity",63.1276285719381,"MAB","cm"
1992,"SPRING-fecundity",72882.5021087469,"MAB","number of offspring per mature female"
1992,"SPRING-l_inf",115.273980759099,"MAB","cm"
1992,"SPRING-k",0.107907849405849,"MAB","1/years"
1992,"SPRING-max_obs_length",125.024354341492,"MAB","cm"
1992,"SPRING-PC1",-4.1096169216089,"MAB","unitless"
1992,"SPRING-PC2",-1.9476989166219,"MAB","unitless"
1992,"SPRING-PC3",-0.555668310980008,"MAB","unitless"
1992,"SPRING-trophic_level",4.16248231607735,"SS","unitless"
1992,"SPRING-offspring_size",133.805730163192,"SS","mm"
1992,"SPRING-age_maturity",6.42023207164923,"SS","years"
1992,"SPRING-length_maturity",53.4163276770661,"SS","cm"
1992,"SPRING-fecundity",1475365.35500476,"SS","number of offspring per mature female"
1992,"SPRING-l_inf",102.544377588577,"SS","cm"
1992,"SPRING-k",0.12876546656604,"SS","1/years"
1992,"SPRING-max_obs_length",113.965418154048,"SS","cm"
1992,"SPRING-PC1",-3.09222314020588,"SS","unitless"
1992,"SPRING-PC2",-0.527653214997965,"SS","unitless"
1992,"SPRING-PC3",-0.167216717511297,"SS","unitless"
1993,"FALL-trophic_level",4.24638797663386,"GB","unitless"
1993,"FALL-offspring_size",189.806296100685,"GB","mm"
1993,"FALL-age_maturity",7.64820669640579,"GB","years"
1993,"FALL-length_maturity",59.3552986898571,"GB","cm"
1993,"FALL-fecundity",166937.518881465,"GB","number of offspring per mature female"
1993,"FALL-l_inf",109.446140411538,"GB","cm"
